User ID,Route ID,Bike Region ID,Payment Plan,Start Hub,Start Area,Start Special Area,Start Latitude,Start Longitude,Start Date,Start Time,End Hub,End Area,End Special Area,End Latitude,End Longitude,End Date,End Time,Member Type,Trip Type,Bike ID,Bike Name,Distance [Miles],Duration,Rental Access Path,Multiple Rental,Ride cost,Fees,Bonuses,Total cost
751593,6353369,,SNAP PASS SUBSCRIPTION,NELSON ST BRIDGE,Relay System,,33.75219,-84.39783833333334,2018-04-15,20:02,NELSON ST BRIDGE,Relay System,,33.75214166666667,-84.39785333333333,2018-04-15,20:17,User,,11772,2579,0.43,00:15:32,keypad,false,0.0,0.0,0.0,0.0
176759,6353501,,ANNUAL PASS,MARTA - INMAN PARK ,Relay System,,33.75747,-84.35402333333333,2018-04-15,20:24,HISTORIC FOURTH WARD PARK,Relay System,,33.77079166666667,-84.365475,2018-04-15,20:35,User,,10844,2698,1.54,00:11:41,mobile,false,0.0,0.0,0.0,0.0
137195,6353502,,ANNUAL PASS,,Relay System,,33.760911666666665,-84.39306333333333,2018-04-15,20:24,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.77522166666667,-84.396245,2018-04-15,20:31,User,,11744,2741,1.26,00:07:30,keypad,false,0.0,0.0,0.0,0.0
137162,6353505,,MONTHLY PASS SUBSCRIPTION,CENTENNIAL OLYMPIC PARK,Relay System,,33.760445,-84.39461666666666,2018-04-15,20:24,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.775261666666665,-84.39631333333334,2018-04-15,20:31,User,,10878,2664,1.13,00:07:25,keypad,false,0.0,0.0,0.0,0.0
757419,6353519,,PAY AS YOU GO,CENTENNIAL OLYMPIC PARK,Relay System,,33.76043833333333,-84.394645,2018-04-15,20:27,HOME PARK,Relay System,,33.78196166666667,-84.40441166666666,2018-04-15,20:55,User,,12651,2902,2.16,00:27:54,keypad,true,0.0,0.0,0.0,0.0
757419,6353526,,PAY AS YOU GO,CENTENNIAL OLYMPIC PARK,Relay System,,33.76059333333333,-84.39467666666667,2018-04-15,20:28,HOME PARK,Relay System,,33.781958333333336,-84.40438666666667,2018-04-15,20:55,User,,11730,2727,2.17,00:27:04,keypad,true,0.0,0.0,0.0,0.0
145397,6353542,,PAY AS YOU GO hidden,,Relay System,,33.758715,-84.395445,2018-04-15,20:30,MARTA - ARTS CENTER ,Relay System,,33.789318333333334,-84.386525,2018-04-15,20:56,User,,11769,2576,3.08,00:26:05,keypad,false,0.0,0.0,0.0,0.0
601827,6353573,,STUDENT PASS SUBSCRIPTION,PEACHTREE CENTER MALL,Relay System,,33.75982833333333,-84.38632666666666,2018-04-15,20:35,,Relay System,,33.75434333333333,-84.38704333333334,2018-04-15,20:38,User,,11755,2569,0.55,00:03:30,keypad,false,0.0,0.0,0.0,0.0
189850,6353615,,MONTHLY PASS SUBSCRIPTION,MARTA - INMAN PARK ,Relay System,,33.75740833333333,-84.35391,2018-04-15,20:43,EDGEWOOD & EASTSIDE BELTLINE,Relay System,,33.75432166666667,-84.36536,2018-04-15,20:50,User,,12672,2815,0.7,00:06:39,keypad,true,0.0,0.0,0.0,0.0
189850,6353618,,MONTHLY PASS SUBSCRIPTION,MARTA - INMAN PARK ,Relay System,,33.75746,-84.35373,2018-04-15,20:43,EDGEWOOD & EASTSIDE BELTLINE,Relay System,,33.75432166666667,-84.36536666666667,2018-04-15,20:50,User,,12559,2831,0.71,00:06:07,keypad,true,0.0,0.0,0.0,0.0
574943,6353672,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.775195,-84.39620333333333,2018-04-15,20:55,GEORGIA TECH - WEST CAMPUS HOUSING ,Relay System,,33.778705,-84.40454333333334,2018-04-15,21:01,User,,10878,2664,0.63,00:06:02,keypad,false,0.0,0.0,0.0,0.0
217855,6353778,,,PONCE - HIGHLAND,Relay System,,33.773255,-84.35249666666667,2018-04-15,21:15,EDGEWOOD & EASTSIDE BELTLINE,Relay System,,33.754308333333334,-84.365325,2018-04-15,21:32,Admin,,12618,2884,1.74,00:16:31,keypad,true,0.0,0.0,0.0,0.0
217855,6353779,,,PONCE - HIGHLAND,Relay System,,33.773025,-84.35239,2018-04-15,21:16,EDGEWOOD & EASTSIDE BELTLINE,Relay System,,33.75430333333333,-84.36533666666666,2018-04-15,21:32,Admin,,12661,2908,1.75,00:16:18,keypad,true,0.0,0.0,0.0,0.0
750800,6353926,,SNAP PASS SUBSCRIPTION,HOME PARK,Relay System,,33.78189666666667,-84.404465,2018-04-15,21:51,MARTA - MIDTOWN  (NORTH),Relay System,,33.78159333333333,-84.38618333333334,2018-04-15,21:58,User,,11730,2727,1.08,00:07:12,keypad_phone_number,false,0.0,0.0,0.0,0.0
744279,6354005,,MONTHLY PASS SUBSCRIPTION,,Relay System,,33.749588333333335,-84.38545666666667,2018-04-15,22:16,HISTORIC WESTSIDE VILLAGE,Relay System,,33.75479833333333,-84.41416333333333,2018-04-15,22:32,User,,12504,2776,2.0,00:16:46,keypad,false,0.0,0.0,0.0,0.0
336702,6354064,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - WEST CAMPUS HOUSING ,Relay System,,33.778655,-84.40453666666667,2018-04-15,22:30,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.77521333333333,-84.39627166666666,2018-04-15,22:34,User,,12719,2918,0.63,00:04:27,keypad,false,0.0,0.0,0.0,0.0
497192,6354269,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - CRC,Relay System,,33.775506666666665,-84.40257666666666,2018-04-15,23:26,TECH PARKWAY,Relay System,,33.777475,-84.40768333333334,2018-04-15,23:30,User,,12406,2780,0.44,00:03:26,keypad,false,0.0,0.0,0.0,0.0
473630,6356097,,City of Atlanta Employee Pass,,,,33.748176666666666,-84.39114166666667,2018-04-16,06:06,CITY HALL,Relay System,,33.748176666666666,-84.39114166666667,2018-04-16,06:06,User,,12382,1026,0.01,00:00:02,keypad,false,0.0,0.0,0.0,0.0
154153,6356284,,MONTHLY PASS SUBSCRIPTION,GREENWOOD AVE BELTLINE,Relay System,,33.776685,-84.365105,2018-04-16,06:35,MARTA - MIDTOWN  (NORTH),Relay System,,33.78153666666667,-84.38619833333334,2018-04-16,06:47,User,,10852,2639,1.45,00:11:19,keypad,false,0.0,0.0,0.0,0.0
344718,6356583,,ANNUAL PASS,PARK & MEMORIAL,Relay System,,33.746535,-84.36982666666667,2018-04-16,07:22,GSU MARTA,Relay System,,33.750818333333335,-84.38590833333333,2018-04-16,07:33,User,,12487,2752,1.3,00:10:56,keypad,false,0.0,0.0,0.0,0.0
757726,6356596,,PAY AS YOU GO,VIRGINIA-HIGHLAND,Relay System,,33.78273166666666,-84.35457,2018-04-16,07:24,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.775255,-84.39627833333333,2018-04-16,07:50,User,,12416,2791,3.01,00:25:30,mobile,false,0.0,0.0,0.0,0.0
344736,6356601,,ANNUAL PASS,CHEROKEE & WOODWARD,Relay System,,33.74565833333333,-84.37339666666666,2018-04-16,07:25,GSU MARTA,Relay System,,33.75102166666667,-84.3859,2018-04-16,07:33,User,,10845,2699,1.04,00:07:46,keypad,false,0.0,0.0,0.0,0.0
727092,6356616,,MONTHLY PASS SUBSCRIPTION,CHEROKEE & WOODWARD,Relay System,,33.745641666666664,-84.373355,2018-04-16,07:28,GRANT PARK ,Relay System,,33.735795,-84.37361666666666,2018-04-16,07:33,User,,12670,2907,0.69,00:04:38,keypad,false,0.0,0.0,0.0,0.0
556240,6356721,,MONTHLY PASS SUBSCRIPTION,,Relay System,,33.75946833333333,-84.36428666666667,2018-04-16,07:45,VIRTUAL HUB - 17TH AND PEACHTREE STREET,Relay System,,33.792425,-84.38614166666666,2018-04-16,08:06,User,,10808,2676,3.51,00:21:10,keypad,false,0.0,0.0,0.0,0.0
630309,6356742,,MONTHLY PASS SUBSCRIPTION,STATE & 11TH,Relay System,,33.78331333333333,-84.39895,2018-04-16,07:46,MARTA - NORTH AVE ,Relay System,,33.77236166666667,-84.38707166666667,2018-04-16,08:02,User,,13019,2981,1.54,00:15:44,keypad,false,0.0,0.0,0.0,0.0
254149,6356787,,City of Atlanta Employee Pass,GORDON-WHITE PARK,Relay System,,33.738883333333334,-84.43176166666667,2018-04-16,07:53,GORDON-WHITE PARK,Relay System,,33.738875,-84.43175,2018-04-16,08:36,User,,10884,2605,5.15,00:43:15,keypad,false,0.0,0.0,0.0,0.0
154453,6356879,,ANNUAL PASS,NELSON ST BRIDGE,Relay System,,33.752206666666666,-84.39786666666667,2018-04-16,08:05,MARTA - GARNETT,Relay System,,33.74972833333333,-84.39487666666666,2018-04-16,08:09,User,,12708,2919,0.57,00:03:54,keypad,false,0.0,0.0,0.0,0.0
403736,6356908,,MONTHLY PASS SUBSCRIPTION,HIGHLAND - FREEDOM TRAIL,Relay System,,33.76139666666667,-84.36590833333334,2018-04-16,08:08,HISTORIC FOURTH WARD PARK,Relay System,,33.770815,-84.36555333333334,2018-04-16,08:14,User,,13768,2997,0.91,00:05:33,mobile,false,0.0,0.0,0.0,0.0
344700,6357016,,ANNUAL PASS,MARTA - INMAN PARK ,Relay System,,33.757445,-84.35386833333334,2018-04-16,08:22,INMAN PARK,Relay System,,33.761826666666664,-84.35787833333333,2018-04-16,08:26,User,,10842,2696,0.51,00:03:48,keypad,false,0.0,0.0,0.0,0.0
568764,6357036,,ANNUAL PASS,LITTLE FIVE POINTS,Relay System,,33.764066666666665,-84.35067666666667,2018-04-16,08:24,JUNIPER & 14TH ST,Relay System,,33.78615833333333,-84.38206666666666,2018-04-16,08:44,User,,10896,2617,3.04,00:19:16,mobile,false,0.0,0.0,0.0,0.0
403736,6357088,,MONTHLY PASS SUBSCRIPTION,GREENWOOD AVE BELTLINE,Relay System,,33.77674666666667,-84.36518833333334,2018-04-16,08:32,TECH SQUARE ,Relay System,,33.77686333333333,-84.389005,2018-04-16,08:49,User,,12566,2845,2.0,00:17:22,mobile,false,0.0,0.0,0.0,0.0
151316,6357134,,STUDENT PASS SUBSCRIPTION,,Relay System,,33.77211166666667,-84.38742666666667,2018-04-16,08:36,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.775308333333335,-84.39633333333333,2018-04-16,08:43,User,,12408,2783,1.01,00:06:53,mobile,false,0.0,0.0,0.0,0.0
718239,6357179,,MONTHLY PASS SUBSCRIPTION,MARTA - KING MEMORIAL ,Relay System,,33.749991666666666,-84.37600833333333,2018-04-16,08:40,PIEDMONT &  AUBURN,Relay System,,33.75571,-84.38210166666667,2018-04-16,08:46,User,,13026,2977*,0.73,00:06:33,keypad,false,0.0,0.0,0.0,0.0
344718,6357489,,ANNUAL PASS,GSU MARTA,Relay System,,33.750965,-84.38618833333334,2018-04-16,09:10,PARK & MEMORIAL,Relay System,,33.74650666666667,-84.36961,2018-04-16,09:20,User,,10797,2668,1.21,00:09:34,keypad,false,0.0,0.0,0.0,0.0
543023,6357522,,STUDENT PASS SUBSCRIPTION,TECH PARKWAY,Relay System,,33.777495,-84.40763,2018-04-16,09:13,GEORGIA TECH - TRANSIT HUB,Relay System,,33.77271833333333,-84.39727833333333,2018-04-16,09:18,User,,12406,2780,0.76,00:05:43,keypad_rfid_card,false,0.0,0.0,0.0,0.0
663491,6357709,,MONTHLY PASS SUBSCRIPTION,NELSON ST BRIDGE,Relay System,,33.75219166666667,-84.39782833333334,2018-04-16,09:30,MARTA - GARNETT,Relay System,,33.749766666666666,-84.39483333333334,2018-04-16,09:35,User,,12454,2666,0.7,00:04:54,keypad_phone_number,false,0.0,0.0,0.0,0.0
507599,6357969,,ANNUAL PASS,INMAN PARK VILLAGE,Relay System,,33.761963333333334,-84.35988166666667,2018-04-16,09:54,JUNIPER & 14TH ST,Relay System,,33.786278333333335,-84.38202333333334,2018-04-16,10:11,User,,10831,2685,2.6,00:17:17,keypad,false,0.0,0.0,0.0,0.0
421056,6358004,,STUDENT PASS SUBSCRIPTION,STATE & 11TH,Relay System,,33.783233333333335,-84.39893333333333,2018-04-16,09:57,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.775263333333335,-84.39624833333333,2018-04-16,10:02,User,,12479,2751,0.72,00:05:12,keypad,false,0.0,0.0,0.0,0.0
685111,6358329,,STUDENT PASS SUBSCRIPTION,TECH PARKWAY,Relay System,,33.777415,-84.40756166666667,2018-04-16,10:17,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.77518666666667,-84.3962,2018-04-16,10:23,User,,12469,2771,0.96,00:05:30,mobile,false,0.0,0.0,0.0,0.0
414576,6358346,,MONTHLY PASS SUBSCRIPTION,JUNIPER & 14TH ST,Relay System,,33.786188333333335,-84.382025,2018-04-16,10:18,TECH SQUARE ,Relay System,,33.77689,-84.389105,2018-04-16,10:28,User,,10896,2617,1.06,00:10:07,mobile,false,0.0,0.0,0.0,0.0
388978,6358787,,STUDENT PASS SUBSCRIPTION,WOODRUFF PARK,Relay System,,33.75569,-84.38875,2018-04-16,10:45,JACKSON & CHAMBERLAIN,Relay System,,33.75378666666667,-84.374245,2018-04-16,10:52,User,,13766,2995,0.97,00:06:42,keypad,false,0.0,0.0,0.0,0.0
497192,6358939,,STUDENT PASS SUBSCRIPTION,TECH PARKWAY,Relay System,,33.77751166666667,-84.407525,2018-04-16,10:53,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.77522333333334,-84.39629833333333,2018-04-16,10:58,User,,12501,2756,0.95,00:05:33,keypad,false,0.0,0.0,0.0,0.0
724747,6359011,,STUDENT PASS SUBSCRIPTION,TECH SQUARE ,Relay System,,33.776743333333336,-84.38903166666667,2018-04-16,10:56,VIRTUAL HUB - NCR,Relay System,,33.780323333333335,-84.38897333333334,2018-04-16,11:09,User,,11746,2743,0.72,00:13:51,keypad,false,0.0,0.0,0.0,0.0
755126,6359124,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.775328333333334,-84.39619666666667,2018-04-16,11:01,GEORGIA TECH - BOBBY DODD STADIUM,Relay System,,33.77149333333333,-84.392,2018-04-16,11:07,User,,12408,2783,0.57,00:05:39,mobile,false,0.0,0.0,0.0,0.0
358024,6359229,,STUDENT PASS SUBSCRIPTION,TECH SQUARE ,Relay System,,33.77663666666667,-84.38919666666666,2018-04-16,11:06,GEORGIA TECH - BOBBY DODD STADIUM,Relay System,,33.771548333333335,-84.39201166666666,2018-04-16,11:09,User,,12566,2845,0.56,00:03:08,keypad,false,0.0,0.0,0.0,0.0
358024,6359479,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - BOBBY DODD STADIUM,Relay System,,33.77153833333333,-84.39194833333333,2018-04-16,11:19,MARTA - ARTS CENTER ,Relay System,,33.78932833333333,-84.38664833333333,2018-04-16,11:28,User,,12566,2845,1.59,00:09:01,keypad,false,0.0,0.0,0.0,0.0
421056,6359813,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.775101666666664,-84.39621833333334,2018-04-16,11:37,STATE & 11TH,Relay System,,33.78320166666666,-84.39888833333333,2018-04-16,11:42,User,,12479,2751,0.71,00:05:11,keypad,false,0.0,0.0,0.0,0.0
481772,6360124,,PAY AS YOU GO,HOME PARK,Relay System,,33.782025,-84.40444,2018-04-16,11:54,WOODRUFF PARK,Relay System,,33.75595666666667,-84.38844166666667,2018-04-16,12:56,User,,12651,2902,7.0,01:02:07,keypad,false,0.0,0.0,0.0,0.0
528206,6360140,,,VIRTUAL HUB - DUNBAR REC CENTER,Relay System,,33.74099833333333,-84.399585,2018-04-16,11:54,VIRTUAL HUB - DUNBAR REC CENTER,Relay System,,33.74099833333333,-84.399585,2018-04-16,12:54,Admin,,12383,1050,0.0,01:00:07,keypad,false,0.0,0.0,0.0,0.0
534524,6360595,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - BOBBY DODD STADIUM,Relay System,,33.771393333333336,-84.392265,2018-04-16,12:16,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.77529666666667,-84.39625,2018-04-16,12:20,User,,12408,2783,0.55,00:03:42,mobile,false,0.0,0.0,0.0,0.0
394003,6360994,,ANNUAL PASS,,Relay System,,33.75984833333333,-84.385405,2018-04-16,12:39,TECH SQUARE ,Relay System,,33.776808333333335,-84.38906333333334,2018-04-16,12:49,User,,12544,2828,1.72,00:09:36,keypad,false,0.0,0.0,0.0,0.0
403736,6361232,,MONTHLY PASS SUBSCRIPTION,TECH SQUARE ,Relay System,,33.776583333333335,-84.38920333333333,2018-04-16,12:51,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.77526833333334,-84.39627,2018-04-16,12:55,User,,12396,1010,0.56,00:03:18,web,false,0.0,0.0,0.0,0.0
608274,6361262,,ANNUAL PASS,,Relay System,,33.75525666666667,-84.39079666666666,2018-04-16,12:53,RANDOLPH & EDGEWOOD,Relay System,,33.754415,-84.368085,2018-04-16,13:04,User,,12631,2886,1.7,00:10:53,keypad,false,0.0,0.0,0.0,0.0
394003,6361426,,ANNUAL PASS,TECH SQUARE ,Relay System,,33.776808333333335,-84.38906333333334,2018-04-16,13:00,HARDY IVY PARK,Relay System,,33.762798333333336,-84.38736166666666,2018-04-16,13:10,User,,12544,2828,1.53,00:09:52,keypad,false,0.0,0.0,0.0,0.0
623980,6361610,,STUDENT PASS SUBSCRIPTION,TECH PARKWAY,Relay System,,33.77750833333333,-84.40781166666666,2018-04-16,13:12,GEORGIA TECH - TRANSIT HUB,Relay System,,33.77271833333333,-84.39726666666667,2018-04-16,13:17,User,,12723,2933,0.74,00:04:27,keypad,false,0.0,0.0,0.0,0.0
481772,6361842,,PAY AS YOU GO,,Relay System,,33.755808333333334,-84.39051333333333,2018-04-16,13:27,FAIRLIE-POPLAR DISTRICT,Relay System,,33.75555666666666,-84.39088833333334,2018-04-16,13:29,User,,12624,2873,0.06,00:02:21,keypad,false,0.0,0.0,0.0,0.0
481772,6361924,,PAY AS YOU GO,,Relay System,,33.755658333333336,-84.390745,2018-04-16,13:32,HOME PARK,Relay System,,33.78197,-84.40437,2018-04-16,13:53,User,,12714,2941,2.33,00:20:49,keypad,false,0.0,0.0,0.0,0.0
403736,6361980,,MONTHLY PASS SUBSCRIPTION,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.775376666666666,-84.39623333333333,2018-04-16,13:36,TECH SQUARE ,Relay System,,33.776855,-84.38911333333333,2018-04-16,13:40,User,,12408,2783,0.49,00:03:56,mobile,false,0.0,0.0,0.0,0.0
421056,6362038,,STUDENT PASS SUBSCRIPTION,HOME PARK,Relay System,,33.78196,-84.40438,2018-04-16,13:40,GEORGIA TECH - CRC,Relay System,,33.77555666666667,-84.40245833333333,2018-04-16,13:45,User,,11731,2728,0.59,00:04:43,keypad,false,0.0,0.0,0.0,0.0
631373,6362093,,STUDENT PASS SUBSCRIPTION,VIRTUAL HUB - GRADUATE LIVING CENTER,Relay System,,33.78165666666666,-84.39638166666667,2018-04-16,13:44,TECH SQUARE ,Relay System,,33.77686333333333,-84.38911833333333,2018-04-16,13:54,User,,11733,2733,0.75,00:10:30,keypad,false,0.0,0.0,0.0,0.0
758152,6362224,,PAY AS YOU GO,HARDY IVY PARK,Relay System,,33.76265333333333,-84.38742666666667,2018-04-16,13:51,,,,33.755426666666665,-84.36528833333334,2018-04-19,22:16,User,,11735,2731,5.14,80:25:05,keypad,false,0.0,0.0,0.0,0.0
528206,6362260,,,,Relay System,,33.740795,-84.39915,2018-04-16,13:53,,Relay System,,33.737453333333335,-84.40899333333333,2018-04-16,14:04,Admin,,12383,1050,1.14,00:11:21,keypad,false,0.0,0.0,0.0,0.0
344736,6362509,,ANNUAL PASS,GSU MARTA,Relay System,,33.750755,-84.38595333333333,2018-04-16,14:10,GSU MARTA,Relay System,,33.75083,-84.385875,2018-04-16,14:37,User,,12487,2752,2.99,00:27:20,keypad,false,0.0,0.0,0.0,0.0
331468,6362512,,PAY AS YOU GO,TECH SQUARE ,Relay System,,33.77665666666667,-84.38923833333334,2018-04-16,14:10,TECH SQUARE ,Relay System,,33.77677166666667,-84.38889,2018-04-16,14:53,User,,10847,2634,3.54,00:43:09,keypad,false,0.0,0.0,0.0,0.0
421056,6362604,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - CRC,Relay System,,33.77555666666667,-84.40245833333333,2018-04-16,14:16,HOME PARK,Relay System,,33.781933333333335,-84.40432333333334,2018-04-16,14:20,User,,11731,2728,0.53,00:04:09,keypad,false,0.0,0.0,0.0,0.0
758141,6362685,,PAY AS YOU GO,MARTA - MIDTOWN  (NORTH),Relay System,,33.78154333333333,-84.38611333333333,2018-04-16,14:21,VIRTUAL HUB - VORTEX MIDTOWN,Relay System,,33.77888,-84.38422666666666,2018-04-16,15:12,User,,10852,2639,3.67,00:50:47,keypad,false,0.0,0.0,0.0,0.0
758201,6362838,,PAY AS YOU GO,,Relay System,,33.781954999999996,-84.37967833333333,2018-04-16,14:31,OUTWRIGHT STATION,Relay System,,33.78172,-84.37922666666667,2018-04-16,15:11,User,,12717,2940,2.37,00:39:14,mobile,false,0.0,0.0,0.0,0.0
758204,6362844,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.78176666666667,-84.379135,2018-04-16,14:32,OUTWRIGHT STATION,Relay System,,33.781726666666664,-84.37923833333333,2018-04-16,15:11,User,,12681,2809,2.38,00:38:48,mobile,false,0.0,0.0,0.0,0.0
507599,6363118,,ANNUAL PASS,JUNIPER & 14TH ST,Relay System,,33.78648666666667,-84.382405,2018-04-16,14:50,INMAN PARK VILLAGE,Relay System,,33.76200166666667,-84.35991,2018-04-16,15:07,User,,10831,2685,2.52,00:17:37,keypad,false,0.0,0.0,0.0,0.0
403736,6363149,,MONTHLY PASS SUBSCRIPTION,TECH SQUARE ,Relay System,,33.776878333333336,-84.38919,2018-04-16,14:52,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.775265,-84.39627166666666,2018-04-16,14:56,User,,12408,2783,0.5,00:03:58,mobile,false,0.0,0.0,0.0,0.0
437249,6363385,,ANNUAL PASS,WOODRUFF PARK,Relay System,,33.755858333333336,-84.38861333333334,2018-04-16,15:09,STATE & 11TH,Relay System,,33.78324166666667,-84.39892333333333,2018-04-16,15:29,User,,12651,2902,2.37,00:19:58,keypad,false,0.0,0.0,0.0,0.0
136259,6363718,,ANNUAL PASS,CHEROKEE & WOODWARD,Relay System,,33.74559166666667,-84.373215,2018-04-16,15:30,,Relay System,,33.72447833333333,-84.411985,2018-04-16,15:59,User,,13769,2998,3.71,00:28:45,keypad,false,0.0,0.0,0.0,0.0
394003,6363795,,ANNUAL PASS,HARDY IVY PARK,Relay System,,33.762721666666664,-84.38746,2018-04-16,15:36,MARTA - INMAN PARK ,Relay System,,33.757461666666664,-84.35383333333333,2018-04-16,15:51,User,,12544,2828,2.77,00:14:49,keypad,false,0.0,0.0,0.0,0.0
744279,6363898,,MONTHLY PASS SUBSCRIPTION,MARTA - INMAN PARK ,Relay System,,33.75739,-84.35389833333333,2018-04-16,15:43,GREENWOOD AVE BELTLINE,Relay System,,33.77673,-84.36520166666666,2018-04-16,15:53,User,,12370,1047,1.67,00:10:35,keypad,false,0.0,0.0,0.0,0.0
364383,6363951,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - TRANSIT HUB,Relay System,,33.77278666666667,-84.39729,2018-04-16,15:46,GEORGIA TECH - BOBBY DODD STADIUM,Relay System,,33.771476666666665,-84.391945,2018-04-16,16:18,User,,12406,2780,0.38,00:32:14,keypad,false,0.0,0.0,0.0,0.0
358024,6364191,,STUDENT PASS SUBSCRIPTION,ATLANTIC STATION,Relay System,,33.79152333333333,-84.39631333333334,2018-04-16,16:01,TECH SQUARE ,Relay System,,33.7768,-84.389175,2018-04-16,16:10,User,,12645,2860,1.69,00:09:20,keypad,false,0.0,0.0,0.0,0.0
489068,6364203,,MONTHLY PASS SUBSCRIPTION,5TH & ARGONNE,Relay System,,33.77565,-84.37777833333334,2018-04-16,16:02,5TH & ARGONNE,Relay System,,33.775573333333334,-84.37771166666667,2018-04-16,16:17,User,,10881,2602,1.43,00:15:40,keypad,false,0.0,0.0,0.0,0.0
758339,6364228,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.770855,-84.36546333333334,2018-04-16,16:04,EDGEWOOD & EASTSIDE BELTLINE,Relay System,,33.75433,-84.365255,2018-04-16,16:36,User,,10859,2645,2.0,00:31:34,keypad,false,0.0,0.0,0.0,0.0
758345,6364240,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.770755,-84.36548,2018-04-16,16:04,EDGEWOOD & EASTSIDE BELTLINE,Relay System,,33.75431666666667,-84.365325,2018-04-16,16:37,User,,12545,2830,1.97,00:32:36,keypad,false,0.0,0.0,0.0,0.0
572087,6364282,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.77531166666667,-84.39621833333334,2018-04-16,16:07,TECH SQUARE ,Relay System,,33.77682166666666,-84.38914166666666,2018-04-16,16:11,User,,12719,2918,0.55,00:03:42,keypad,false,0.0,0.0,0.0,0.0
406330,6364374,,STUDENT PASS SUBSCRIPTION,,Relay System,,33.78596,-84.37805833333333,2018-04-16,16:15,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757635,-84.36467,2018-04-16,16:36,User,,10857,2643,2.75,00:21:17,keypad,false,0.0,0.0,0.0,0.0
493890,6364443,,MONTHLY PASS SUBSCRIPTION,CENTENNIAL OLYMPIC PARK,Relay System,,33.760335,-84.39450666666667,2018-04-16,16:20,JUNIPER & 14TH ST,Relay System,,33.78629333333333,-84.3822,2018-04-16,16:47,User,,12705,2925,2.66,00:26:44,keypad,false,0.0,0.0,0.0,0.0
403736,6364465,,MONTHLY PASS SUBSCRIPTION,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.77522,-84.3963,2018-04-16,16:21,TECH SQUARE ,Relay System,,33.77681833333333,-84.38913166666667,2018-04-16,16:26,User,,12408,2783,0.48,00:04:11,mobile,false,0.0,0.0,0.0,0.0
630309,6364488,,MONTHLY PASS SUBSCRIPTION,,Relay System,,33.772693333333336,-84.38673,2018-04-16,16:23,STATE & 11TH,Relay System,,33.783285,-84.39890666666666,2018-04-16,16:39,User,,13019,2981,1.54,00:15:30,keypad,false,0.0,0.0,0.0,0.0
742284,6364540,,SNAP PASS SUBSCRIPTION,PIEDMONT PARK WEST,Relay System,,33.78639666666667,-84.37791666666666,2018-04-16,16:26,PIEDMONT PARK WEST,Relay System,,33.78636,-84.37789666666667,2018-04-16,17:20,User,,12564,2849,4.42,00:53:30,mobile,false,0.0,0.0,0.0,0.0
758339,6364680,,PAY AS YOU GO,EDGEWOOD & EASTSIDE BELTLINE,Relay System,,33.75433,-84.365255,2018-04-16,16:38,EDGEWOOD & EASTSIDE BELTLINE,Relay System,,33.75434166666667,-84.36530666666667,2018-04-16,16:38,User,,10859,2645,0.0,00:00:18,keypad,false,0.0,0.0,0.0,0.0
