User ID,Route ID,Bike Region ID,Payment Plan,Start Hub,Start Area,Start Special Area,Start Latitude,Start Longitude,Start Date,Start Time,End Hub,End Area,End Special Area,End Latitude,End Longitude,End Date,End Time,Member Type,Trip Type,Bike ID,Bike Name,Distance [Miles],Duration,Rental Access Path,Multiple Rental,Ride cost,Fees,Bonuses,Total cost
848212,6999624,,PAY AS YOU GO,VIRGINIA-HIGHLAND,Relay System,,33.78264,-84.35454833333333,2018-05-19,20:06,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78231,-84.36987333333333,2018-05-19,20:57,User,,10873,2659,3.78,00:50:54,keypad,false,0.0,0.0,0.0,0.0
605445,6999658,,PAY AS YOU GO,GEORGIA TECH - CRC,Relay System,,33.77556333333333,-84.40244833333334,2018-05-19,20:09,MARTA - MIDTOWN  (NORTH),Relay System,,33.78153,-84.38620333333333,2018-05-19,20:36,User,,10852,2639,1.49,00:26:54,keypad,false,0.0,0.0,0.0,0.0
133596,6999699,,ANNUAL PASS,,,,33.75443666666666,-84.36810666666666,2018-05-19,20:11,MARTA - INMAN PARK ,Relay System,,33.75743166666667,-84.35389333333333,2018-05-19,20:17,User,,10858,2644,0.87,00:05:22,keypad,false,0.0,0.0,0.0,0.0
848240,6999704,,PAY AS YOU GO,CENTENNIAL OLYMPIC PARK,Relay System,,33.760405,-84.39459833333333,2018-05-19,20:11,CENTENNIAL OLYMPIC PARK,Relay System,,33.760373333333334,-84.39466833333333,2018-05-19,20:35,User,,12405,1027,1.12,00:24:11,keypad_phone_number,true,0.0,0.0,0.0,0.0
848240,6999709,,PAY AS YOU GO,CENTENNIAL OLYMPIC PARK,Relay System,,33.760373333333334,-84.39457666666667,2018-05-19,20:12,CENTENNIAL OLYMPIC PARK,Relay System,,33.76034333333333,-84.39463333333333,2018-05-19,20:36,User,,12494,2704,1.1,00:24:01,keypad_phone_number,true,0.0,0.0,0.0,0.0
848237,6999821,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.78166,-84.379185,2018-05-19,20:17,OUTWRIGHT STATION,Relay System,,33.78171,-84.37926333333333,2018-05-19,21:38,User,,12468,2766,2.91,01:21:32,keypad,false,0.0,0.0,0.0,0.0
794323,6999846,,STUDENT PASS SUBSCRIPTION,GORDON-WHITE PARK,Relay System,,33.73890333333333,-84.43185166666666,2018-05-19,20:18,GORDON-WHITE PARK,Relay System,,33.73887333333333,-84.43171,2018-05-19,21:21,User,,12670,2907,6.9,01:02:20,keypad,false,0.0,0.0,0.0,0.0
794307,6999845,,STUDENT PASS SUBSCRIPTION,GORDON-WHITE PARK,Relay System,,33.738931666666666,-84.43175,2018-05-19,20:18,GORDON-WHITE PARK,Relay System,,33.738868333333336,-84.43171333333333,2018-05-19,21:21,User,,11771,2578,6.89,01:02:59,keypad,false,0.0,0.0,0.0,0.0
848264,6999971,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78230166666667,-84.36986,2018-05-19,20:26,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75756,-84.36469666666666,2018-05-19,20:55,User,,10888,2609,2.83,00:28:49,keypad,true,0.0,0.0,0.0,0.0
848264,7000019,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78229666666667,-84.36982333333333,2018-05-19,20:29,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75759,-84.364685,2018-05-19,20:55,User,,12619,2869,2.75,00:26:09,keypad,true,0.0,0.0,0.0,0.0
848289,7000083,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.781765,-84.37927833333333,2018-05-19,20:34,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75760833333333,-84.36472,2018-05-19,21:06,User,,12706,2920,2.57,00:31:46,keypad,true,0.0,0.0,0.0,0.0
848356,7000089,,PAY AS YOU GO,KING OF POPS,Relay System,,33.763553333333334,-84.35900333333333,2018-05-19,20:34,TECH SQUARE ,Relay System,,33.77687,-84.388875,2018-05-19,20:59,User,,11735,2731,2.94,00:24:48,mobile,false,0.0,0.0,0.0,0.0
848345,7000174,,STUDENT PASS SUBSCRIPTION,,Relay System,,33.775866666666666,-84.40244,2018-05-19,20:40,STATE & 11TH,Relay System,,33.78328166666667,-84.39891,2018-05-19,20:46,User,,10809,2677,0.7,00:06:43,mobile,false,0.0,0.0,0.0,0.0
848289,7000224,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.781895,-84.379235,2018-05-19,20:43,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757596666666664,-84.36473166666667,2018-05-19,21:06,User,,12477,2707,2.55,00:23:00,keypad,true,0.0,0.0,0.0,0.0
799090,7000273,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.78170166666666,-84.37897666666667,2018-05-19,20:47,OUTWRIGHT STATION,Relay System,,33.78168333333333,-84.37936333333333,2018-05-19,21:08,User,,12493,2801,1.68,00:21:00,keypad,true,0.0,0.0,0.0,0.0
799090,7000288,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.78173833333334,-84.37918666666667,2018-05-19,20:48,OUTWRIGHT STATION,Relay System,,33.78171833333333,-84.37931166666667,2018-05-19,21:09,User,,10855,2641,1.62,00:20:35,keypad,true,0.0,0.0,0.0,0.0
848427,7000400,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.78173833333334,-84.37922166666667,2018-05-19,20:54,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75759333333333,-84.36469666666666,2018-05-19,21:33,User,,12402,1008,2.64,00:38:06,keypad,false,0.0,0.0,0.0,0.0
836440,7000442,,MONTHLY PASS SUBSCRIPTION,,,,33.764155,-84.35069833333333,2018-05-19,20:58,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782315,-84.36983833333333,2018-05-19,21:15,User,,12400,1011,2.16,00:17:35,keypad,false,0.0,0.0,0.0,0.0
837739,7000461,,PAY AS YOU GO,HIGHLAND - FREEDOM TRAIL,Relay System,,33.76145666666667,-84.36582666666666,2018-05-19,21:00,STATE & 11TH,Relay System,,33.78328833333333,-84.39896,2018-05-19,21:46,User,,11738,2739,4.37,00:46:22,keypad,false,0.0,0.0,0.0,0.0
846902,7000459,,PAY AS YOU GO,,,,33.769275,-84.36224666666666,2018-05-19,21:00,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78230166666667,-84.36987333333333,2018-05-19,21:13,User,,12490,2802,1.77,00:13:33,mobile,false,0.0,0.0,0.0,0.0
848462,7000535,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.781695,-84.37918,2018-05-19,21:04,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75759,-84.364635,2018-05-19,21:32,User,,12559,2831,2.56,00:27:23,keypad,false,0.0,0.0,0.0,0.0
141723,7000627,,PAY AS YOU GO hidden,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75739333333333,-84.36466666666666,2018-05-19,21:10,,Relay System,,33.779848333333334,-84.368095,2018-05-19,21:31,User,,12619,2869,1.91,00:21:07,keypad,false,0.0,0.0,0.0,0.0
740195,7000626,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757551666666664,-84.36467333333333,2018-05-19,21:10,,Relay System,,33.77984166666667,-84.368105,2018-05-19,21:30,User,,12706,2920,1.89,00:20:11,keypad,false,0.0,0.0,0.0,0.0
590358,7000635,,ANNUAL PASS,,,,33.76864,-84.36255166666666,2018-05-19,21:11,KING OF POPS,Relay System,,33.763715,-84.35893833333333,2018-05-19,21:14,User,,10885,2606,0.49,00:03:34,keypad,false,0.0,0.0,0.0,0.0
847942,7000770,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782435,-84.36992333333333,2018-05-19,21:19,VIRTUAL HUB - GLENWOOD PARK,Relay System,,33.74054,-84.35735333333334,2018-05-19,22:01,User,,12393,1014,3.83,00:41:14,keypad,false,0.0,0.0,0.0,0.0
848537,7000841,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75764,-84.36468,2018-05-19,21:25,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75758833333333,-84.36466166666666,2018-05-19,22:22,User,,12363,1029,4.71,00:56:49,keypad,true,0.0,0.0,0.0,0.0
848537,7000861,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75761833333333,-84.36476666666667,2018-05-19,21:27,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75760833333333,-84.36464833333334,2018-05-19,22:22,User,,10888,2609,4.71,00:55:31,keypad,true,0.0,0.0,0.0,0.0
848547,7001104,,PAY AS YOU GO,PIEDMONT PARK WEST,Relay System,,33.78651166666667,-84.37799166666667,2018-05-19,21:46,PIEDMONT PARK WEST,Relay System,,33.78643,-84.37796166666666,2018-05-19,21:46,User,,12652,2854,0.01,00:00:15,keypad,false,0.0,0.0,0.0,0.0
848558,7001121,,PAY AS YOU GO,,,,33.786381666666664,-84.37789166666667,2018-05-19,21:47,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782338333333335,-84.36984166666667,2018-05-19,21:57,User,,12704,2947,0.82,00:10:31,keypad,false,0.0,0.0,0.0,0.0
848547,7001136,,PAY AS YOU GO,PIEDMONT PARK WEST,Relay System,,33.786385,-84.377965,2018-05-19,21:48,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782338333333335,-84.369835,2018-05-19,21:58,User,,12652,2854,0.79,00:09:56,keypad,false,0.0,0.0,0.0,0.0
740195,7001269,,PAY AS YOU GO,,Relay System,,33.77981333333334,-84.36807666666667,2018-05-19,21:58,,Relay System,,33.776671666666665,-84.38450666666667,2018-05-19,22:15,User,,12706,2920,1.25,00:17:13,keypad,false,0.0,0.0,0.0,0.0
141723,7001280,,PAY AS YOU GO hidden,,Relay System,,33.779878333333336,-84.3681,2018-05-19,21:59,,Relay System,,33.77673,-84.38461166666667,2018-05-19,22:16,User,,12619,2869,1.25,00:16:50,keypad,false,0.0,0.0,0.0,0.0
848547,7001385,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78236666666667,-84.36978333333333,2018-05-19,22:06,VIRGINIA-HIGHLAND,Relay System,,33.78261666666667,-84.3544,2018-05-19,22:22,User,,12652,2854,1.0,00:16:12,keypad,false,0.0,0.0,0.0,0.0
847504,7001389,,PAY AS YOU GO,HIGHLAND - FREEDOM TRAIL,Relay System,,33.76139333333333,-84.36556333333333,2018-05-19,22:06,KING OF POPS,Relay System,,33.763695,-84.35896166666667,2018-05-19,22:11,User,,13191,2960*,0.66,00:05:22,keypad_phone_number,false,0.0,0.0,0.0,0.0
848558,7001402,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78232333333333,-84.369845,2018-05-19,22:07,VIRGINIA-HIGHLAND,Relay System,,33.78262333333333,-84.35440166666666,2018-05-19,22:22,User,,12626,2895,1.0,00:15:26,keypad,false,0.0,0.0,0.0,0.0
343083,7001407,,MONTHLY PASS SUBSCRIPTION,VIRTUAL HUB - PONCE CITY MARKET SURFACE PARKING LOT,Relay System,,33.77205333333333,-84.36641833333333,2018-05-19,22:07,KING OF POPS,Relay System,,33.76372666666666,-84.35896833333334,2018-05-19,22:16,User,,10807,2675,0.8,00:08:47,keypad,false,0.0,0.0,0.0,0.0
369583,7001410,,MONTHLY PASS SUBSCRIPTION,VIRTUAL HUB - PONCE CITY MARKET 3RD FLOOR ACCESS TO BELTLINE,Relay System,,33.77247166666667,-84.36574166666666,2018-05-19,22:07,KING OF POPS,Relay System,,33.76371,-84.35896,2018-05-19,22:16,User,,12564,2849,0.93,00:08:38,keypad,false,0.0,0.0,0.0,0.0
848685,7001681,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782215,-84.36990333333334,2018-05-19,22:27,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782355,-84.369835,2018-05-19,23:28,User,,15658,2821,3.54,01:01:12,keypad,true,0.0,0.0,0.0,0.0
848685,7001700,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78235166666666,-84.36984666666666,2018-05-19,22:28,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782335,-84.36982833333333,2018-05-19,23:28,User,,11759,2565,3.55,01:00:00,keypad,true,0.0,0.0,0.0,0.0
361310,7002023,,PAY AS YOU GO,,,,33.753555,-84.39071,2018-05-19,22:58,LITTLE FIVE POINTS,Relay System,,33.76414666666667,-84.35073666666666,2018-05-19,23:20,User,,12401,1006,2.83,00:22:42,keypad,false,0.0,0.0,0.0,0.0
374808,7002208,,STUDENT PASS SUBSCRIPTION,TECH SQUARE ,Relay System,,33.77694833333334,-84.38914333333334,2018-05-19,23:15,TECH SQUARE ,Relay System,,33.77694833333334,-84.38914333333334,2018-05-19,23:14,User,,13195,2976*,0.01,-1:59:06,keypad_rfid_card,false,0.0,0.0,0.0,0.0
374808,7002216,,STUDENT PASS SUBSCRIPTION,TECH SQUARE ,Relay System,,33.77690333333334,-84.38895333333333,2018-05-19,23:15,TECH PARKWAY,Relay System,,33.777456666666666,-84.40769,2018-05-19,23:27,User,,12473,2762,1.39,00:11:10,keypad_rfid_card,false,0.0,0.0,0.0,0.0
848881,7002448,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757403333333336,-84.364675,2018-05-19,23:36,OUTWRIGHT STATION,Relay System,,33.78173833333334,-84.37925666666666,2018-05-19,23:59,User,,12648,2820,2.66,00:22:54,keypad,true,0.0,0.0,0.0,0.0
848881,7002468,,PAY AS YOU GO,,,,33.757668333333335,-84.36470166666666,2018-05-19,23:39,OUTWRIGHT STATION,Relay System,,33.78178166666667,-84.379205,2018-05-20,00:00,User,,11777,2584,2.68,00:21:19,keypad,true,0.0,0.0,0.0,0.0
825211,7002487,,STUDENT PASS SUBSCRIPTION,TECH SQUARE ,Relay System,,33.776781666666665,-84.38916666666667,2018-05-19,23:41,HOME PARK,Relay System,,33.78198,-84.40438333333333,2018-05-19,23:46,User,,13195,2976*,1.07,00:05:31,keypad,false,0.0,0.0,0.0,0.0
157613,7002502,,ANNUAL PASS,,,,33.75561166666667,-84.39097,2018-05-19,23:42,JACKSON & CHAMBERLAIN,Relay System,,33.753751666666666,-84.37419833333334,2018-05-19,23:51,User,,17122,1313*,1.19,00:09:21,keypad,false,0.0,0.0,0.0,0.0
189836,7002593,,Partnerships,OUTWRIGHT STATION,Relay System,,33.781785,-84.37892,2018-05-19,23:51,,Relay System,,33.77319166666667,-84.38030666666667,2018-05-19,23:56,User,,10855,2641,0.62,00:04:57,keypad,false,0.0,0.0,0.0,0.0
284924,7002959,,PAY AS YOU GO hidden,,,,33.75456833333333,-84.391945,2018-05-20,00:34,ATKINS PARK,Relay System,,33.77545833333333,-84.35323166666667,2018-05-20,01:03,User,,13175,2957*,3.79,00:28:54,keypad,false,0.0,0.0,0.0,0.0
350922,7002983,,ANNUAL PASS,BROAD & MITCHELL,Relay System,,33.75181833333333,-84.39327333333334,2018-05-20,00:37,VIRTUAL HUB - ATLANTA BICYCLE COALITION,Relay System,,33.75252166666667,-84.35821,2018-05-20,01:09,User,,10901,2622,2.75,00:31:45,keypad,true,0.0,0.0,0.0,0.0
350922,7002994,,ANNUAL PASS,BROAD & MITCHELL,Relay System,,33.751796666666664,-84.39329833333333,2018-05-20,00:38,VIRTUAL HUB - ATLANTA BICYCLE COALITION,Relay System,,33.752536666666664,-84.35824333333333,2018-05-20,01:10,User,,10893,2614,2.68,00:31:34,keypad,true,0.0,0.0,0.0,0.0
660496,7003023,,MONTHLY PASS SUBSCRIPTION,LITTLE FIVE POINTS,Relay System,,33.76417,-84.350755,2018-05-20,00:41,RANDOLPH & EDGEWOOD,Relay System,,33.754488333333335,-84.36805666666666,2018-05-20,00:51,User,,12414,2788,1.3,00:10:31,keypad,false,0.0,0.0,0.0,0.0
847264,7003057,,STUDENT PASS SUBSCRIPTION,,Relay System,,33.7693,-84.36273166666666,2018-05-20,00:43,FEDERAL RESERVE BANK OF ATLANTA,Relay System,,33.78330166666667,-84.384635,2018-05-20,01:07,User,,11757,2567,2.59,00:23:08,mobile,false,0.0,0.0,0.0,0.0
463220,7003713,,SNAP PASS SUBSCRIPTION,,,,33.754115,-84.374315,2018-05-20,02:16,,Relay System,,33.779176666666665,-84.37110166666666,2018-05-20,02:41,User,,17122,1313*,1.94,00:24:47,keypad,false,0.0,0.0,0.0,0.0
157613,7003942,,ANNUAL PASS,JACKSON & CHAMBERLAIN,Relay System,,33.75380333333333,-84.37425666666667,2018-05-20,02:53,,Relay System,,33.755851666666665,-84.39115666666666,2018-05-20,03:01,User,,12489,2708,1.1,00:08:24,keypad,false,0.0,0.0,0.0,0.0
952194,7763380,,PAY AS YOU GO,,,,33.7568,-84.36657333333333,2018-05-20,03:47,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757596666666664,-84.36472166666667,2018-06-25,14:06,User,,19422,2737,5.0,874:18:53,keypad,false,0.0,0.0,0.0,0.0
411465,7005369,,PAY AS YOU GO,JACKSON STREET BRIDGE,Relay System,,33.759521666666664,-84.37412666666667,2018-05-20,06:39,JACKSON STREET BRIDGE,Relay System,,33.759526666666666,-84.37415166666666,2018-05-20,07:24,User,,12366,1033,5.48,00:45:28,keypad,false,0.0,0.0,0.0,0.0
678985,7005763,,SNAP PASS SUBSCRIPTION,PIEDMONT PARK WEST,Relay System,,33.78637166666667,-84.37796333333333,2018-05-20,07:28,PIEDMONT PARK WEST,Relay System,,33.786381666666664,-84.37800833333333,2018-05-20,08:09,User,,12628,2898,6.35,00:41:05,keypad,false,0.0,0.0,0.0,0.0
356748,7006040,,ANNUAL PASS,INMAN PARK VILLAGE,Relay System,,33.76164833333333,-84.359915,2018-05-20,08:00,HISTORIC FOURTH WARD PARK,Relay System,,33.77077666666667,-84.365445,2018-05-20,08:09,User,,12385,1024,0.89,00:09:27,mobile,false,0.0,0.0,0.0,0.0
608274,7006059,,ANNUAL PASS,HISTORIC FOURTH WARD PARK,Relay System,,33.77065,-84.36549333333333,2018-05-20,08:01,HISTORIC FOURTH WARD PARK,Relay System,,33.770783333333334,-84.36547666666667,2018-05-20,08:02,User,,11767,2574,0.02,00:00:30,mobile,false,0.0,0.0,0.0,0.0
608274,7006075,,ANNUAL PASS,HISTORIC FOURTH WARD PARK,Relay System,,33.770741666666666,-84.36548666666667,2018-05-20,08:03,FAIRLIE-POPLAR DISTRICT,Relay System,,33.75538,-84.39103,2018-05-20,08:29,User,,10861,2647,3.58,00:25:28,keypad,false,0.0,0.0,0.0,0.0
730650,7006476,,THE COCA-COLA COMPANY,GREENWOOD AVE BELTLINE,Relay System,,33.77682333333333,-84.36528,2018-05-20,08:42,KING OF POPS,Relay System,,33.76374333333333,-84.358945,2018-05-20,08:51,User,,13771,2991,1.03,00:09:07,keypad,false,0.0,0.0,0.0,0.0
517764,7006502,,MONTHLY PASS SUBSCRIPTION,5TH & ARGONNE,Relay System,,33.77562833333333,-84.37776333333333,2018-05-20,08:45,5TH & ARGONNE,Relay System,,33.77560666666667,-84.37776666666667,2018-05-20,08:50,User,,12644,2861,0.18,00:05:10,mobile,false,0.0,0.0,0.0,0.0
487012,7006604,,THE COCA-COLA COMPANY,CENTENNIAL OLYMPIC PARK,Relay System,,33.76029833333333,-84.39453666666667,2018-05-20,08:54,MARTA - ARTS CENTER ,Relay System,,33.78930666666667,-84.38662666666667,2018-05-20,09:15,User,,12486,2804,2.49,00:20:58,keypad,false,0.0,0.0,0.0,0.0
651659,7006619,,STUDENT PASS SUBSCRIPTION,MARTA - NORTH AVE ,Relay System,,33.772421666666666,-84.38716166666667,2018-05-20,08:56,GEORGIA TECH - TRANSIT HUB,Relay System,,33.772725,-84.397295,2018-05-20,09:02,User,,12379,1001,0.69,00:06:37,keypad,false,0.0,0.0,0.0,0.0
797459,7006627,,PAY AS YOU GO,14TH & HOWELL MILL,Relay System,,33.78563166666667,-84.410755,2018-05-20,08:57,LITTLE FIVE POINTS,Relay System,,33.76419833333333,-84.35065,2018-05-20,09:36,User,,11775,2582,5.4,00:38:55,keypad,false,0.0,0.0,0.0,0.0
517798,7006695,,MONTHLY PASS SUBSCRIPTION,PIEDMONT PARK EAST,Relay System,,33.786458333333336,-84.37146333333334,2018-05-20,09:05,5TH & ARGONNE,Relay System,,33.77560833333333,-84.37771833333333,2018-05-20,09:40,User,,10886,2607,4.2,00:35:20,keypad,false,0.0,0.0,0.0,0.0
651659,7007017,,STUDENT PASS SUBSCRIPTION,CENTRAL PARK,Relay System,,33.768328333333336,-84.37766833333333,2018-05-20,09:33,GEORGIA TECH - TRANSIT HUB,Relay System,,33.772675,-84.39725333333334,2018-05-20,09:45,User,,12481,2714,1.37,00:11:33,keypad,false,0.0,0.0,0.0,0.0
330500,7007048,,ANNUAL PASS,CENTRAL PARK,Relay System,,33.76844833333333,-84.37767666666667,2018-05-20,09:36,HISTORIC FOURTH WARD PARK,Relay System,,33.77079333333333,-84.365455,2018-05-20,09:45,User,,12548,2824,1.24,00:09:00,keypad,false,0.0,0.0,0.0,0.0
849689,7007094,,SNAP PASS SUBSCRIPTION,,,,33.78207333333334,-84.37925,2018-05-20,09:41,OUTWRIGHT STATION,Relay System,,33.78200666666667,-84.37923833333333,2018-05-20,09:40,User,,11777,2584,0.0,-1:59:16,keypad,false,0.0,0.0,0.0,0.0
849689,7007111,,SNAP PASS SUBSCRIPTION,,,,33.78200666666667,-84.37923833333333,2018-05-20,09:42,GREENWOOD AVE BELTLINE,Relay System,,33.77672166666667,-84.365225,2018-05-20,09:56,User,,11777,2584,1.09,00:13:34,keypad,false,0.0,0.0,0.0,0.0
849692,7007122,,PAY AS YOU GO,PIEDMONT PARK WEST,Relay System,,33.78628166666667,-84.377915,2018-05-20,09:43,PIEDMONT PARK WEST,Relay System,,33.78640333333333,-84.37794,2018-05-20,10:15,User,,15580,1304,3.02,00:32:03,keypad,true,0.0,0.0,0.0,0.0
849692,7007150,,PAY AS YOU GO,PIEDMONT PARK WEST,Relay System,,33.78642333333333,-84.378165,2018-05-20,09:46,PIEDMONT PARK WEST,Relay System,,33.786395,-84.37789666666667,2018-05-20,10:15,User,,12628,2898,3.02,00:29:49,keypad,true,0.0,0.0,0.0,0.0
840035,7007298,,STUDENT PASS SUBSCRIPTION,,,,33.76428333333333,-84.35084166666667,2018-05-20,09:56,VIRTUAL HUB - GLENWOOD PARK,Relay System,,33.74059833333333,-84.357815,2018-05-20,10:12,User,,12401,1006,2.34,00:15:36,keypad,false,0.0,0.0,0.0,0.0
849698,7007350,,PAY AS YOU GO,,,,33.762726666666666,-84.38728333333333,2018-05-20,10:01,PEACHTREE CENTER MALL,Relay System,,33.75982666666667,-84.38596,2018-05-20,12:05,User,,12382,1026,2.95,02:03:38,mobile,false,0.0,0.0,0.0,0.0
452310,7007480,,PAY AS YOU GO,EDGEWOOD & EASTSIDE BELTLINE,Relay System,,33.75430166666666,-84.36536,2018-05-20,10:10,EDGEWOOD & EASTSIDE BELTLINE,Relay System,,33.75429833333333,-84.36534833333333,2018-05-20,12:30,User,,12554,2839,6.18,02:19:18,keypad,false,0.0,0.0,0.0,0.0
849773,7007653,,PAY AS YOU GO,VIRTUAL HUB - GLENWOOD PARK,Relay System,,33.740543333333335,-84.35733166666667,2018-05-20,10:21,VIRTUAL HUB - GOLDSBORO PARK,Relay System,,33.77039833333333,-84.34281333333334,2018-05-20,11:07,User,,12393,1014,3.8,00:46:15,keypad,false,0.0,0.0,0.0,0.0
849767,7007676,,PAY AS YOU GO,,,,33.74062,-84.35767666666666,2018-05-20,10:23,VIRTUAL HUB - GOLDSBORO PARK,Relay System,,33.770403333333334,-84.34282333333333,2018-05-20,11:08,User,,12401,1006,3.75,00:45:29,keypad,false,0.0,0.0,0.0,0.0
849799,7007752,,PAY AS YOU GO,,Relay System,,33.771906666666666,-84.36577166666666,2018-05-20,10:28,HISTORIC FOURTH WARD PARK,Relay System,,33.77080333333333,-84.36549833333333,2018-05-20,11:38,User,,12389,1021,6.41,01:10:12,keypad,false,0.0,0.0,0.0,0.0
835890,7007777,,THE COCA-COLA COMPANY,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78241333333333,-84.369875,2018-05-20,10:31,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78232666666667,-84.36983333333333,2018-05-20,11:12,User,,11759,2565,0.82,00:40:45,keypad,true,0.0,0.0,0.0,0.0
849815,7007824,,PAY AS YOU GO,VIRTUAL HUB - PONCE CITY MARKET SURFACE PARKING LOT,Relay System,,33.77207,-84.36596166666666,2018-05-20,10:34,HISTORIC FOURTH WARD PARK,Relay System,,33.77079166666667,-84.3655,2018-05-20,11:38,User,,12482,2712,6.39,01:03:48,keypad,false,0.0,0.0,0.0,0.0
356748,7007936,,ANNUAL PASS,MARTA - INMAN PARK ,Relay System,,33.75740833333333,-84.35374166666666,2018-05-20,10:40,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757596666666664,-84.36470833333334,2018-05-20,10:56,User,,12369,1035,0.86,00:15:45,mobile,false,0.0,0.0,0.0,0.0
849834,7008003,,PAY AS YOU GO,HIGHLAND - FREEDOM TRAIL,Relay System,,33.76150166666667,-84.36586166666666,2018-05-20,10:43,HIGHLAND - FREEDOM TRAIL,Relay System,,33.761385,-84.36577833333334,2018-05-20,11:41,User,,11730,2727,4.23,00:57:30,keypad,false,0.0,0.0,0.0,0.0
649010,7008018,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78229833333333,-84.36979333333333,2018-05-20,10:44,,Relay System,,33.804246666666664,-84.362225,2018-05-20,11:05,User,,12704,2947,1.92,00:21:09,keypad,false,0.0,0.0,0.0,0.0
827863,7008021,,MONTHLY PASS SUBSCRIPTION,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757538333333336,-84.36477,2018-05-20,10:44,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757643333333334,-84.36472833333333,2018-05-20,12:40,User,,10797,2668,4.83,01:55:56,keypad,false,0.0,0.0,0.0,0.0
846746,7008031,,PAY AS YOU GO,WOODRUFF PARK,Relay System,,33.75630833333334,-84.38833833333334,2018-05-20,10:45,INMAN PARK,Relay System,,33.76182333333333,-84.357915,2018-05-20,11:13,User,,12415,2790,2.6,00:28:01,mobile,false,0.0,0.0,0.0,0.0
846753,7008037,,PAY AS YOU GO,WOODRUFF PARK,Relay System,,33.75602833333333,-84.388545,2018-05-20,10:45,INMAN PARK,Relay System,,33.76182333333333,-84.35787166666667,2018-05-20,11:13,User,,10894,2615,2.63,00:27:38,mobile,false,0.0,0.0,0.0,0.0
849845,7008055,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782311666666665,-84.36987833333333,2018-05-20,10:46,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78227666666667,-84.36985166666666,2018-05-20,11:11,User,,13765,2994,1.11,00:25:16,keypad,true,0.0,0.0,0.0,0.0
849845,7008051,,PAY AS YOU GO,,,,33.782295,-84.36988833333334,2018-05-20,10:46,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782293333333335,-84.369845,2018-05-20,11:11,User,,12649,2865,1.11,00:25:23,keypad,true,0.0,0.0,0.0,0.0
