User ID,Route ID,Bike Region ID,Payment Plan,Start Hub,Start Area,Start Special Area,Start Latitude,Start Longitude,Start Date,Start Time,End Hub,End Area,End Special Area,End Latitude,End Longitude,End Date,End Time,Member Type,Trip Type,Bike ID,Bike Name,Distance [Miles],Duration,Rental Access Path,Multiple Rental,Ride cost,Fees,Bonuses,Total cost
631087,5547404,,PAY AS YOU GO,PIEDMONT PARK EAST,Relay System,,33.78631,-84.37144333333333,2018-01-21,16:59,PIEDMONT PARK EAST,Relay System,,33.78628333333333,-84.37143666666667,2018-01-21,17:49,User,,12370,1047,2.56,00:50:06,mobile,false,0.0,0.0,0.0,0.0
631091,5547407,,PAY AS YOU GO,PIEDMONT PARK EAST,Relay System,,33.786318333333334,-84.371415,2018-01-21,17:00,PIEDMONT PARK EAST,Relay System,,33.78630166666667,-84.37141333333334,2018-01-21,17:47,User,,10849,2636,3.44,00:47:54,keypad,false,0.0,0.0,0.0,0.0
480215,5547414,,STUDENT PASS SUBSCRIPTION,,Relay System,,33.773783333333334,-84.36357833333334,2018-01-21,17:01,KING OF POPS,Relay System,,33.76371,-84.35897,2018-01-21,17:41,User,,11779,2586,2.57,00:40:44,keypad,false,0.0,0.0,0.0,0.0
631100,5547417,,PAY AS YOU GO,PIEDMONT PARK EAST,Relay System,,33.78631,-84.37136166666667,2018-01-21,17:01,PIEDMONT PARK EAST,Relay System,,33.786073333333334,-84.37166166666667,2018-01-21,17:48,User,,12400,1011,1.87,00:47:23,keypad,false,0.0,0.0,0.0,0.0
631096,5547425,,PAY AS YOU GO,STUDIOPLEX,Relay System,,33.75696166666667,-84.36656833333333,2018-01-21,17:01,GREENWOOD AVE BELTLINE,Relay System,,33.776743333333336,-84.36519333333334,2018-01-21,18:56,User,,10851,2638,5.81,01:54:33,keypad,false,0.0,0.0,0.0,0.0
631089,5547436,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.77081166666667,-84.36549333333333,2018-01-21,17:03,HISTORIC FOURTH WARD PARK,Relay System,,33.77082166666667,-84.36553,2018-01-21,17:57,User,,12623,2871,3.25,00:53:44,keypad,true,0.0,0.0,0.0,0.0
631121,5547458,,PAY AS YOU GO,PIEDMONT PARK EAST,Relay System,,33.78635833333333,-84.37139833333333,2018-01-21,17:06,PIEDMONT PARK EAST,Relay System,,33.786278333333335,-84.37142,2018-01-21,17:51,User,,12676,2811,2.64,00:44:16,keypad,true,0.0,0.0,0.0,0.0
430726,5547459,,PAY AS YOU GO,JUNIPER & 14TH ST,Relay System,,33.786775,-84.38200833333333,2018-01-21,17:06,LITTLE FIVE POINTS,Relay System,,33.764215,-84.350695,2018-01-21,17:54,User,,12659,2859,4.75,00:47:33,web,false,0.0,0.0,0.0,0.0
350899,5547462,,MONTHLY PASS SUBSCRIPTION,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782305,-84.36987666666667,2018-01-21,17:07,PIEDMONT PARK WEST,Relay System,,33.78640166666667,-84.37789166666667,2018-01-21,17:42,User,,11743,2990,2.03,00:35:12,keypad,true,0.0,0.0,0.0,0.0
631121,5547465,,PAY AS YOU GO,PIEDMONT PARK EAST,Relay System,,33.78628333333333,-84.37144166666667,2018-01-21,17:07,PIEDMONT PARK EAST,Relay System,,33.786278333333335,-84.37139,2018-01-21,17:47,User,,5812,2984,2.34,00:39:41,keypad,true,0.0,0.0,0.0,0.0
433428,5547473,,PAY AS YOU GO,,Relay System,,33.787075,-84.38218333333333,2018-01-21,17:09,LITTLE FIVE POINTS,Relay System,,33.764201666666665,-84.35069666666666,2018-01-21,17:54,User,,12630,2900,4.7,00:45:12,keypad,false,0.0,0.0,0.0,0.0
631133,5547480,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782335,-84.36990333333334,2018-01-21,17:10,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782291666666666,-84.36986666666667,2018-01-21,18:10,User,,12397,1013,3.8,00:59:51,keypad,true,0.0,0.0,0.0,0.0
608274,5547482,,ANNUAL PASS,FAIRLIE-POPLAR DISTRICT,Relay System,,33.75544,-84.391635,2018-01-21,17:10,HISTORIC FOURTH WARD PARK,Relay System,,33.770815,-84.36546666666666,2018-01-21,17:32,User,,13025,2978*,3.4,00:22:06,mobile,false,0.0,0.0,0.0,0.0
631137,5547485,,PAY AS YOU GO,PIEDMONT PARK EAST,Relay System,,33.786278333333335,-84.37140833333333,2018-01-21,17:10,PIEDMONT PARK EAST,Relay System,,33.786318333333334,-84.37144833333333,2018-01-21,17:48,User,,13770,3000,3.52,00:38:06,keypad,false,0.0,0.0,0.0,0.0
630890,5547488,,ANNUAL PASS,PIEDMONT PARK EAST,Relay System,,33.786305,-84.37144833333333,2018-01-21,17:10,PIEDMONT PARK EAST,Relay System,,33.786303333333336,-84.37145166666667,2018-01-21,17:16,User,,12564,2849,0.09,00:05:36,mobile,false,0.0,0.0,0.0,0.0
459176,5547496,,MONTHLY PASS SUBSCRIPTION,,Relay System,,33.781468333333336,-84.36597333333333,2018-01-21,17:11,PIEDMONT PARK WEST,Relay System,,33.78637,-84.37799833333334,2018-01-21,17:23,User,,12545,2830,1.07,00:11:49,keypad,false,0.0,0.0,0.0,0.0
524510,5547500,,PAY AS YOU GO,HIGHLAND - FREEDOM TRAIL,Relay System,,33.761318333333335,-84.36580666666667,2018-01-21,17:12,HIGHLAND - FREEDOM TRAIL,Relay System,,33.76142333333333,-84.36575833333333,2018-01-21,17:56,User,,10801,2671,3.43,00:44:22,keypad,false,0.0,0.0,0.0,0.0
626256,5547503,,STUDENT PASS SUBSCRIPTION,TECH SQUARE ,Relay System,,33.776745,-84.389025,2018-01-21,17:12,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782311666666665,-84.369855,2018-01-21,17:37,User,,12483,2710,1.81,00:25:10,keypad,false,0.0,0.0,0.0,0.0
631133,5547504,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78236166666667,-84.36981666666667,2018-01-21,17:12,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782338333333335,-84.369865,2018-01-21,18:09,User,,10909,2630,3.55,00:56:23,keypad,true,0.0,0.0,0.0,0.0
432411,5547531,,MONTHLY PASS SUBSCRIPTION,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75756166666667,-84.36469333333334,2018-01-21,17:15,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78230666666666,-84.36984833333334,2018-01-21,17:36,User,,12684,2917,2.04,00:21:01,keypad,false,0.0,0.0,0.0,0.0
631135,5547537,,PAY AS YOU GO,,,,33.786321666666666,-84.37138333333333,2018-01-21,17:16,PIEDMONT PARK EAST,Relay System,,33.78632,-84.37145,2018-01-21,17:48,User,,15867,1310*,2.53,00:32:06,keypad,false,0.0,0.0,0.0,0.0
631149,5547559,,PAY AS YOU GO,STUDIOPLEX,Relay System,,33.75673666666667,-84.36660333333333,2018-01-21,17:18,STUDIOPLEX,Relay System,,33.75673666666667,-84.36660333333333,2018-01-21,17:18,User,,12474,2763,0.0,00:00:20,keypad,false,0.0,0.0,0.0,0.0
631149,5547562,,PAY AS YOU GO,STUDIOPLEX,Relay System,,33.75675833333333,-84.36661,2018-01-21,17:19,STUDIOPLEX,Relay System,,33.756841666666666,-84.366595,2018-01-21,17:47,User,,12474,2763,1.21,00:27:59,keypad,false,0.0,0.0,0.0,0.0
631140,5547563,,PAY AS YOU GO,PIEDMONT PARK EAST,Relay System,,33.786303333333336,-84.37145166666667,2018-01-21,17:19,PIEDMONT PARK EAST,Relay System,,33.78631166666667,-84.371425,2018-01-21,17:48,User,,12564,2849,1.86,00:29:06,keypad,false,0.0,0.0,0.0,0.0
631151,5547567,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757625,-84.36465166666666,2018-01-21,17:19,STUDIOPLEX,Relay System,,33.756845,-84.36651666666667,2018-01-21,19:20,User,,12380,1048,3.13,02:00:21,keypad,false,0.0,0.0,0.0,0.0
336702,5547570,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - WEST CAMPUS HOUSING ,Relay System,,33.778708333333334,-84.40475166666667,2018-01-21,17:20,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.775245,-84.39627166666666,2018-01-21,17:25,User,,12507,2773,0.65,00:05:18,keypad,false,0.0,0.0,0.0,0.0
631156,5547578,,PAY AS YOU GO,KING OF POPS,Relay System,,33.76362833333334,-84.35891333333333,2018-01-21,17:21,KING OF POPS,Relay System,,33.763753333333334,-84.35895,2018-01-21,17:50,User,,12492,2705,2.05,00:28:21,keypad,true,0.0,0.0,0.0,0.0
631156,5547590,,PAY AS YOU GO,KING OF POPS,Relay System,,33.763595,-84.359005,2018-01-21,17:23,KING OF POPS,Relay System,,33.76373,-84.35902666666667,2018-01-21,18:02,User,,10842,2696,1.93,00:38:57,keypad,true,0.0,0.0,0.0,0.0
630998,5547594,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78231,-84.36987333333333,2018-01-21,17:25,HISTORIC FOURTH WARD PARK,Relay System,,33.770786666666666,-84.36550166666666,2018-01-21,17:51,User,,12477,2707,1.1,00:26:18,mobile,false,0.0,0.0,0.0,0.0
631167,5547595,,PAY AS YOU GO,PIEDMONT PARK WEST,Relay System,,33.78637,-84.37799833333334,2018-01-21,17:25,PIEDMONT PARK WEST,Relay System,,33.78639666666667,-84.37792,2018-01-21,18:20,User,,12545,2830,3.41,00:55:39,keypad,false,0.0,0.0,0.0,0.0
631174,5547613,,PAY AS YOU GO,PIEDMONT PARK WEST,Relay System,,33.78628333333333,-84.37796666666667,2018-01-21,17:27,PIEDMONT PARK WEST,Relay System,,33.786393333333336,-84.37791666666666,2018-01-21,18:20,User,,11776,2583,3.43,00:53:20,keypad,false,0.0,0.0,0.0,0.0
631176,5547622,,PAY AS YOU GO,JACKSON STREET BRIDGE,Relay System,,33.75948833333333,-84.37413666666667,2018-01-21,17:28,PONCE - HIGHLAND,Relay System,,33.773176666666664,-84.35246333333333,2018-01-21,17:59,User,,12471,2774,1.82,00:31:28,keypad,false,0.0,0.0,0.0,0.0
630890,5547626,,ANNUAL PASS,PIEDMONT PARK WEST,Relay System,,33.78642,-84.37793833333333,2018-01-21,17:29,PIEDMONT PARK WEST,Relay System,,33.786435,-84.37794833333334,2018-01-21,17:31,User,,12745,2896,0.1,00:02:18,mobile,false,0.0,0.0,0.0,0.0
631183,5547637,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782295,-84.36994,2018-01-21,17:30,HISTORIC FOURTH WARD PARK,Relay System,,33.77077,-84.36549,2018-01-21,17:51,User,,11756,2568,1.08,00:20:21,keypad,false,0.0,0.0,0.0,0.0
631200,5547688,,PAY AS YOU GO,JACKSON STREET BRIDGE,Relay System,,33.759465,-84.37419,2018-01-21,17:36,PONCE - HIGHLAND,Relay System,,33.77318833333333,-84.35247833333334,2018-01-21,18:00,User,,10905,2626,1.83,00:23:20,keypad,false,0.0,0.0,0.0,0.0
631204,5547695,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757601666666666,-84.36469666666666,2018-01-21,17:38,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757621666666665,-84.36466,2018-01-21,18:21,User,,12554,2839,2.6,00:43:44,keypad,false,0.0,0.0,0.0,0.0
631214,5547723,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75760833333333,-84.36459166666667,2018-01-21,17:41,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75761166666667,-84.36465166666666,2018-01-21,18:22,User,,13195,2976*,2.6,00:40:40,keypad,false,0.0,0.0,0.0,0.0
389734,5547733,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.77075166666667,-84.36546,2018-01-21,17:43,HISTORIC FOURTH WARD PARK,Relay System,,33.770781666666664,-84.36548,2018-01-21,18:46,User,,5833,2987,2.65,01:02:59,keypad,true,0.0,0.0,0.0,0.0
336464,5547738,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.77529333333333,-84.39630833333334,2018-01-21,17:43,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.775195,-84.39634166666667,2018-01-21,17:58,User,,11782,2589,1.15,00:14:36,keypad,false,0.0,0.0,0.0,0.0
631217,5547747,,PAY AS YOU GO,GREENWOOD AVE BELTLINE,Relay System,,33.776693333333334,-84.36523666666666,2018-01-21,17:44,HIGHLAND - FREEDOM TRAIL,Relay System,,33.7614,-84.36583,2018-01-21,18:56,User,,11774,2581,3.8,01:11:42,mobile,false,0.0,0.0,0.0,0.0
631216,5547749,,PAY AS YOU GO,GREENWOOD AVE BELTLINE,Relay System,,33.776763333333335,-84.36516833333333,2018-01-21,17:44,HIGHLAND - FREEDOM TRAIL,Relay System,,33.761395,-84.36582166666666,2018-01-21,18:56,User,,10897,2618,3.81,01:11:18,mobile,false,0.0,0.0,0.0,0.0
389734,5547750,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.770716666666665,-84.36550666666666,2018-01-21,17:44,HISTORIC FOURTH WARD PARK,Relay System,,33.770831666666666,-84.36550333333334,2018-01-21,18:36,User,,12484,2711,2.26,00:51:49,keypad,true,0.0,0.0,0.0,0.0
389734,5547751,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.770665,-84.36558333333333,2018-01-21,17:45,HISTORIC FOURTH WARD PARK,Relay System,,33.77081666666667,-84.36547833333333,2018-01-21,18:35,User,,12402,1008,2.21,00:50:26,keypad,true,0.0,0.0,0.0,0.0
550227,5547766,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.770808333333335,-84.36554166666667,2018-01-21,17:47,GREENWOOD AVE BELTLINE,Relay System,,33.77672666666667,-84.365195,2018-01-21,19:52,User,,12654,2852,5.13,02:05:09,keypad,false,0.0,0.0,0.0,0.0
421056,5547767,,STUDENT PASS SUBSCRIPTION,HOME PARK,Relay System,,33.782061666666664,-84.40436,2018-01-21,17:47,GEORGIA TECH - CRC,Relay System,,33.775576666666666,-84.40246833333333,2018-01-21,17:51,User,,12568,2843,0.55,00:04:25,keypad,false,0.0,0.0,0.0,0.0
631208,5547775,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.77072833333333,-84.36557333333333,2018-01-21,17:48,GREENWOOD AVE BELTLINE,Relay System,,33.776738333333334,-84.36516166666667,2018-01-21,19:52,User,,12360,1028,5.09,02:04:50,keypad,false,0.0,0.0,0.0,0.0
631220,5547778,,PAY AS YOU GO,PIEDMONT PARK EAST,Relay System,,33.786278333333335,-84.37139,2018-01-21,17:48,PIEDMONT PARK EAST,Relay System,,33.78628833333333,-84.37139,2018-01-21,18:23,User,,5812,2984,1.35,00:35:34,keypad,false,0.0,0.0,0.0,0.0
630890,5547776,,ANNUAL PASS,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.7823,-84.369865,2018-01-21,17:48,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782285,-84.36986833333333,2018-01-21,18:02,User,,12483,2710,1.19,00:14:05,keypad,true,0.0,0.0,0.0,0.0
631226,5547782,,PAY AS YOU GO,PIEDMONT PARK WEST,Relay System,,33.786388333333335,-84.37789333333333,2018-01-21,17:48,PIEDMONT PARK WEST,Relay System,,33.78641666666667,-84.37796833333333,2018-01-21,19:07,User,,11743,2990,2.28,01:18:55,keypad,true,0.0,0.0,0.0,0.0
631226,5547785,,PAY AS YOU GO,PIEDMONT PARK WEST,Relay System,,33.786343333333335,-84.37806,2018-01-21,17:49,PIEDMONT PARK WEST,Relay System,,33.78640333333333,-84.37793833333333,2018-01-21,18:57,User,,12745,2896,2.27,01:07:49,keypad,true,0.0,0.0,0.0,0.0
630890,5547786,,ANNUAL PASS,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782336666666666,-84.369845,2018-01-21,17:49,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78230666666666,-84.36986333333333,2018-01-21,18:02,User,,12684,2917,1.21,00:12:53,keypad,true,0.0,0.0,0.0,0.0
631229,5547794,,PAY AS YOU GO,PIEDMONT PARK WEST,Relay System,,33.78632,-84.37793166666667,2018-01-21,17:50,PIEDMONT PARK WEST,Relay System,,33.786406666666664,-84.37793166666667,2018-01-21,19:23,User,,11759,2565,2.41,01:32:25,keypad,true,0.0,0.0,0.0,0.0
631230,5547798,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.77081833333333,-84.36553333333333,2018-01-21,17:51,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757583333333336,-84.364635,2018-01-21,18:06,User,,12678,2810,1.32,00:15:13,mobile,false,0.0,0.0,0.0,0.0
590358,5547815,,ANNUAL PASS,MARTA - MIDTOWN  (NORTH),Relay System,,33.781461666666665,-84.38600333333333,2018-01-21,17:55,VIRGINIA-HIGHLAND,Relay System,,33.782635,-84.35438833333333,2018-01-21,18:11,User,,10802,2672,2.3,00:15:56,keypad,false,0.0,0.0,0.0,0.0
631241,5547847,,PAY AS YOU GO,KING OF POPS,Relay System,,33.76367166666667,-84.35897166666666,2018-01-21,18:00,GREENWOOD AVE BELTLINE,Relay System,,33.776735,-84.36517333333333,2018-01-21,19:06,User,,13028,2971,4.12,01:06:44,keypad,true,0.0,0.0,0.0,0.0
631242,5547849,,PAY AS YOU GO,KING OF POPS,Relay System,,33.76360666666667,-84.35893166666666,2018-01-21,18:00,GREENWOOD AVE BELTLINE,Relay System,,33.77672,-84.36515166666666,2018-01-21,19:04,User,,12660,2858,5.55,01:03:48,keypad,false,0.0,0.0,0.0,0.0
631239,5547854,,PAY AS YOU GO,KING OF POPS,Relay System,,33.76363666666666,-84.35897666666666,2018-01-21,18:01,GREENWOOD AVE BELTLINE,Relay System,,33.77672,-84.36521166666667,2018-01-21,19:04,User,,12492,2705,5.26,01:03:42,keypad,false,0.0,0.0,0.0,0.0
631245,5547864,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782288333333334,-84.36978833333333,2018-01-21,18:01,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78234166666667,-84.36986,2018-01-21,18:07,User,,12381,1049,0.14,00:05:50,keypad,false,0.0,0.0,0.0,0.0
631241,5547869,,PAY AS YOU GO,KING OF POPS,Relay System,,33.763515,-84.35902833333333,2018-01-21,18:02,KING OF POPS,Relay System,,33.76372166666667,-84.35892,2018-01-21,18:33,User,,12567,2844,0.98,00:31:34,keypad,true,0.0,0.0,0.0,0.0
567306,5547901,,PAY AS YOU GO,CENTENNIAL OLYMPIC PARK,Relay System,,33.76035,-84.39465333333334,2018-01-21,18:07,CENTENNIAL OLYMPIC PARK,Relay System,,33.76040166666667,-84.39459166666667,2018-01-21,18:46,User,,12557,2834,2.99,00:38:13,keypad,true,0.0,0.0,0.0,0.0
567306,5547910,,PAY AS YOU GO,CENTENNIAL OLYMPIC PARK,Relay System,,33.760328333333334,-84.39454333333333,2018-01-21,18:09,CENTENNIAL OLYMPIC PARK,Relay System,,33.760376666666666,-84.3946,2018-01-21,18:45,User,,10912,2633,3.02,00:36:17,keypad,true,0.0,0.0,0.0,0.0
630325,5547966,,PAY AS YOU GO,,Relay System,,33.77274833333333,-84.364495,2018-01-21,18:14,OUTWRIGHT STATION,Relay System,,33.781726666666664,-84.379215,2018-01-21,18:30,User,,12665,2912,1.37,00:15:45,mobile,false,0.0,0.0,0.0,0.0
626256,5547973,,STUDENT PASS SUBSCRIPTION,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.7823,-84.3698,2018-01-21,18:15,MARTA - MIDTOWN  (NORTH),Relay System,,33.78158166666667,-84.386195,2018-01-21,18:42,User,,12397,1013,1.31,00:26:51,keypad,false,0.0,0.0,0.0,0.0
155291,5548000,,MONTHLY PASS SUBSCRIPTION,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757583333333336,-84.364635,2018-01-21,18:18,OUTWRIGHT STATION,Relay System,,33.781745,-84.37928166666667,2018-01-21,18:43,User,,12678,2810,2.57,00:25:06,keypad,false,0.0,0.0,0.0,0.0
155303,5548001,,MONTHLY PASS SUBSCRIPTION,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75756666666667,-84.36469666666666,2018-01-21,18:18,OUTWRIGHT STATION,Relay System,,33.78174666666666,-84.37924833333334,2018-01-21,18:44,User,,11762,2562,2.56,00:25:41,keypad,false,0.0,0.0,0.0,0.0
631229,5548004,,PAY AS YOU GO,PIEDMONT PARK EAST,Relay System,,33.786215,-84.37135833333333,2018-01-21,18:19,PIEDMONT PARK EAST,Relay System,,33.78629333333333,-84.37138166666666,2018-01-21,19:11,User,,10849,2636,1.17,00:52:29,keypad,true,0.0,0.0,0.0,0.0
630949,5548017,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757675,-84.364645,2018-01-21,18:20,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782335,-84.36986833333333,2018-01-21,18:52,User,,12723,2933,2.07,00:32:00,keypad,false,0.0,0.0,0.0,0.0
631274,5548072,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78237166666667,-84.369815,2018-01-21,18:25,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782305,-84.36988833333334,2018-01-21,19:49,User,,10894,2615,1.51,01:23:13,mobile,false,0.0,0.0,0.0,0.0
630984,5548074,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75765333333333,-84.36464833333334,2018-01-21,18:26,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782358333333335,-84.369835,2018-01-21,18:52,User,,11733,2733,2.05,00:25:36,keypad,false,0.0,0.0,0.0,0.0
421056,5548118,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - CRC,Relay System,,33.775576666666666,-84.40246833333333,2018-01-21,18:34,HOME PARK,Relay System,,33.78196166666667,-84.404395,2018-01-21,18:38,User,,12568,2843,0.53,00:04:29,keypad,false,0.0,0.0,0.0,0.0
631289,5548122,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78230333333333,-84.36979333333333,2018-01-21,18:34,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78230666666666,-84.36986,2018-01-21,19:48,User,,12417,2792,1.49,01:14:06,mobile,false,0.0,0.0,0.0,0.0
631297,5548147,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782335,-84.36985,2018-01-21,18:37,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78234,-84.36982333333333,2018-01-21,19:49,User,,13765,2994,1.48,01:12:42,keypad,false,0.0,0.0,0.0,0.0
258226,5548146,,Bike Share Champions,GSU ARTS & HUMANITIES BLDG,Relay System,,33.75429666666667,-84.38631,2018-01-21,18:37,JACKSON & CHAMBERLAIN,Relay System,,33.753798333333336,-84.37425833333333,2018-01-21,18:48,User,,12368,1039,0.95,00:11:36,keypad,false,0.0,0.0,0.0,0.0
631303,5548160,,PAY AS YOU GO,PIEDMONT PARK WEST,Relay System,,33.78637333333333,-84.37783333333333,2018-01-21,18:38,PIEDMONT PARK WEST,Relay System,,33.786388333333335,-84.37793,2018-01-21,19:30,User,,12545,2830,0.92,00:51:20,keypad,false,0.0,0.0,0.0,0.0
631314,5548180,,PAY AS YOU GO,PIEDMONT PARK WEST,Relay System,,33.78640333333333,-84.378095,2018-01-21,18:40,PIEDMONT PARK WEST,Relay System,,33.786411666666666,-84.37789333333333,2018-01-21,18:45,User,,11776,2583,0.08,00:04:58,keypad,false,0.0,0.0,0.0,0.0
631317,5548184,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782385,-84.36978333333333,2018-01-21,18:41,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782356666666665,-84.36985166666666,2018-01-21,19:12,User,,10900,2621,2.81,00:30:19,keypad,false,0.0,0.0,0.0,0.0
630311,5548208,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.770891666666664,-84.36570166666667,2018-01-21,18:45,MARTA - INMAN PARK ,Relay System,,33.75745166666667,-84.35388,2018-01-21,18:57,User,,11756,2568,1.44,00:11:44,keypad_phone_number,false,0.0,0.0,0.0,0.0
631323,5548233,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75761166666667,-84.36474,2018-01-21,18:50,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782313333333335,-84.36985833333334,2018-01-21,19:20,User,,13019,2981,2.06,00:29:59,mobile,false,0.0,0.0,0.0,0.0
631302,5548250,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75756333333333,-84.36473166666667,2018-01-21,18:53,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782305,-84.36983166666667,2018-01-21,19:21,User,,11773,2580,2.05,00:27:22,mobile,false,0.0,0.0,0.0,0.0
258226,5548285,,Bike Share Champions,JACKSON & CHAMBERLAIN,Relay System,,33.753795,-84.37422166666667,2018-01-21,18:59,,Relay System,,33.78053333333333,-84.36761333333334,2018-01-21,19:28,User,,12368,1039,3.32,00:28:58,keypad,false,0.0,0.0,0.0,0.0
430726,5548394,,PAY AS YOU GO,LITTLE FIVE POINTS,Relay System,,33.76434,-84.35067833333333,2018-01-21,19:16,JUNIPER & 14TH ST,Relay System,,33.786388333333335,-84.38201333333333,2018-01-21,19:59,User,,12659,2859,4.61,00:42:59,keypad,false,0.0,0.0,0.0,0.0
433428,5548402,,PAY AS YOU GO,LITTLE FIVE POINTS,Relay System,,33.76421833333333,-84.35073166666666,2018-01-21,19:17,JUNIPER & 14TH ST,Relay System,,33.786426666666664,-84.38204666666667,2018-01-21,20:00,User,,12647,2851,4.63,00:42:34,keypad,false,0.0,0.0,0.0,0.0
144661,5548452,,PAY AS YOU GO hidden,HOME PARK,Relay System,,33.78196166666667,-84.404395,2018-01-21,19:27,GEORGIA TECH - BOBBY DODD STADIUM,Relay System,,33.771458333333335,-84.39195333333333,2018-01-21,19:40,User,,12568,2843,1.51,00:12:52,mobile,false,0.0,0.0,0.0,0.0
158166,5548451,,STUDENT SEMESTER PASS SUBSCRIPTION,HOME PARK,Relay System,,33.781971666666664,-84.40448333333333,2018-01-21,19:27,GEORGIA TECH - BOBBY DODD STADIUM,Relay System,,33.77151333333333,-84.39196166666666,2018-01-21,19:39,User,,12729,2937,1.53,00:12:46,mobile,false,0.0,0.0,0.0,0.0
631373,5548532,,STUDENT PASS SUBSCRIPTION,TECH SQUARE ,Relay System,,33.777025,-84.38920666666667,2018-01-21,19:40,MARTA - MIDTOWN  (NORTH),Relay System,,33.78152,-84.38616333333333,2018-01-21,20:02,User,,12653,2853,1.14,00:22:00,keypad,false,0.0,0.0,0.0,0.0
