User ID,Route ID,Bike Region ID,Payment Plan,Start Hub,Start Area,Start Special Area,Start Latitude,Start Longitude,Start Date,Start Time,End Hub,End Area,End Special Area,End Latitude,End Longitude,End Date,End Time,Member Type,Trip Type,Bike ID,Bike Name,Distance [Miles],Duration,Rental Access Path,Multiple Rental,Ride cost,Fees,Bonuses,Total cost
913851,7472147,,PAY AS YOU GO,,Relay System,,33.76195833333333,-84.39618833333333,2018-06-10,18:31,,Relay System,,33.77958666666667,-84.40942833333334,2018-06-10,19:08,User,,12717,2940,2.8,00:36:50,mobile,false,0.0,0.0,0.0,0.0
913700,7472153,,PAY AS YOU GO,CENTENNIAL OLYMPIC PARK,Relay System,,33.76038333333333,-84.39452333333334,2018-06-10,18:31,14TH & HOWELL MILL,Relay System,,33.785846666666664,-84.410935,2018-06-10,19:53,User,,12369,1035,4.5,01:22:34,mobile,false,0.0,0.0,0.0,0.0
755190,7472167,,STUDENT PASS SUBSCRIPTION,VIRTUAL HUB - NCR,Relay System,,33.77979333333333,-84.388675,2018-06-10,18:32,TECH SQUARE ,Relay System,,33.776805,-84.38892,2018-06-10,20:05,User,,11791,2598,9.78,01:33:19,mobile,false,0.0,0.0,0.0,0.0
913872,7472169,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75758166666667,-84.36463166666667,2018-06-10,18:32,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75758166666667,-84.36463166666667,2018-06-10,18:33,User,,12473,2762,0.0,00:00:28,keypad,false,0.0,0.0,0.0,0.0
867697,7472171,,STUDENT PASS SUBSCRIPTION,MARTA - NORTH AVE ,Relay System,,33.77234333333333,-84.38718833333333,2018-06-10,18:32,FEDERAL RESERVE BANK OF ATLANTA,Relay System,,33.78317166666667,-84.38437833333333,2018-06-10,18:42,User,,11739,2738,1.03,00:09:57,keypad,false,0.0,0.0,0.0,0.0
913878,7472184,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757495,-84.36459166666667,2018-06-10,18:32,,Relay System,,33.779845,-84.36810166666666,2018-06-10,19:02,User,,10860,2646,2.93,00:29:30,keypad,true,0.0,0.0,0.0,0.0
867699,7472186,,STUDENT PASS SUBSCRIPTION,MARTA - NORTH AVE ,Relay System,,33.77231833333333,-84.38714666666667,2018-06-10,18:32,FEDERAL RESERVE BANK OF ATLANTA,Relay System,,33.78319,-84.38443666666667,2018-06-10,18:42,User,,12641,2864,1.02,00:09:42,keypad,false,0.0,0.0,0.0,0.0
913488,7472191,,STUDENT PASS SUBSCRIPTION,14TH & HOWELL MILL,Relay System,,33.78581666666667,-84.41082666666667,2018-06-10,18:33,HARDY IVY PARK,Relay System,,33.76271166666667,-84.38738333333333,2018-06-10,19:48,User,,10812,2680,4.15,01:15:35,keypad,true,0.0,0.0,0.0,0.0
913872,7472221,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757495,-84.364625,2018-06-10,18:36,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75757,-84.364675,2018-06-10,19:23,User,,12473,2762,3.89,00:47:26,keypad,false,0.0,0.0,0.0,0.0
913874,7472228,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75761,-84.36471166666666,2018-06-10,18:36,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75759166666667,-84.36464,2018-06-10,19:23,User,,11769,2576,3.91,00:46:34,keypad,false,0.0,0.0,0.0,0.0
513630,7472269,,PAY AS YOU GO,,Relay System,,33.78013833333333,-84.41086333333334,2018-06-10,18:37,JUNIPER & 14TH ST,Relay System,,33.786336666666664,-84.38207333333334,2018-06-10,19:01,User,,10867,2653,2.14,00:23:23,keypad,true,0.0,0.0,0.0,0.0
826707,7472245,,PAY AS YOU GO,,Relay System,,33.76186333333333,-84.39658,2018-06-10,18:37,,Relay System,,33.780341666666665,-84.410605,2018-06-10,18:48,User,,10870,2656,1.59,00:10:57,mobile,false,0.0,0.0,0.0,0.0
513630,7472252,,PAY AS YOU GO,,Relay System,,33.780296666666665,-84.410895,2018-06-10,18:38,JUNIPER & 14TH ST,Relay System,,33.78630166666667,-84.382105,2018-06-10,19:00,User,,12373,1038,2.12,00:22:27,keypad,true,0.0,0.0,0.0,0.0
913336,7472265,,PAY AS YOU GO,VIRGINIA-HIGHLAND,Relay System,,33.78245666666667,-84.35447666666667,2018-06-10,18:39,HISTORIC FOURTH WARD PARK,Relay System,,33.770801666666664,-84.36552333333333,2018-06-10,19:00,User,,12381,1049,1.75,00:21:28,keypad,false,0.0,0.0,0.0,0.0
892840,7472267,,STUDENT PASS SUBSCRIPTION,,Relay System,,33.77227166666667,-84.36430333333334,2018-06-10,18:39,,Relay System,,33.77227666666667,-84.36454166666667,2018-06-10,19:08,User,,11767,2574,2.29,00:28:55,mobile,false,0.0,0.0,0.0,0.0
913804,7472280,,STUDENT PASS SUBSCRIPTION,,Relay System,,33.772245,-84.36448166666666,2018-06-10,18:39,,Relay System,,33.772286666666666,-84.36450166666667,2018-06-10,19:09,User,,10903,2624,2.28,00:29:17,mobile,false,0.0,0.0,0.0,0.0
913340,7472274,,PAY AS YOU GO,VIRGINIA-HIGHLAND,Relay System,,33.78261,-84.35443333333333,2018-06-10,18:39,HISTORIC FOURTH WARD PARK,Relay System,,33.770833333333336,-84.36557333333333,2018-06-10,19:01,User,,12570,2841,1.77,00:21:27,keypad,false,0.0,0.0,0.0,0.0
913716,7472283,,PAY AS YOU GO,JACKSON STREET BRIDGE,Relay System,,33.75951666666667,-84.37415333333334,2018-06-10,18:40,JACKSON STREET BRIDGE,Relay System,,33.759478333333334,-84.37417833333333,2018-06-10,19:39,User,,10888,2609,3.17,00:58:57,keypad,true,0.0,0.0,0.0,0.0
528206,7472286,,,,Relay System,,33.78160333333334,-84.36356833333333,2018-06-10,18:40,,Relay System,,33.780925,-84.359265,2018-06-10,20:28,Admin,,10796,2667,2.63,01:48:43,keypad,true,0.0,0.0,0.0,0.0
913716,7472296,,PAY AS YOU GO,JACKSON STREET BRIDGE,Relay System,,33.759475,-84.37415333333334,2018-06-10,18:40,JACKSON STREET BRIDGE,Relay System,,33.75947333333333,-84.37419333333334,2018-06-10,19:39,User,,12499,2779,3.18,00:58:31,keypad,true,0.0,0.0,0.0,0.0
913937,7472306,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78230166666667,-84.36985833333334,2018-06-10,18:41,VIRGINIA-HIGHLAND,Relay System,,33.78256833333333,-84.35440333333334,2018-06-10,19:00,User,,12379,1001,1.05,00:18:57,mobile,false,0.0,0.0,0.0,0.0
419197,7472311,,PAY AS YOU GO,FEDERAL RESERVE BANK OF ATLANTA,Relay System,,33.783435,-84.38482833333333,2018-06-10,18:41,OUTWRIGHT STATION,Relay System,,33.78173833333334,-84.37919333333333,2018-06-10,20:29,User,,12647,2851,5.95,01:48:23,keypad,false,0.0,0.0,0.0,0.0
913886,7472310,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78232333333333,-84.369855,2018-06-10,18:41,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78229,-84.36986833333333,2018-06-10,19:13,User,,12543,2827,2.25,00:31:29,keypad,true,0.0,0.0,0.0,0.0
528206,7472323,,,,Relay System,,33.78183,-84.36369166666667,2018-06-10,18:42,,Relay System,,33.781025,-84.359575,2018-06-10,20:28,Admin,,11748,2745,2.38,01:45:59,keypad,true,0.0,0.0,0.0,0.0
913886,7472341,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78232666666667,-84.36981833333333,2018-06-10,18:43,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78229,-84.36984333333334,2018-06-10,19:12,User,,12511,2765,2.29,00:29:35,keypad,true,0.0,0.0,0.0,0.0
913934,7472361,,PAY AS YOU GO,RANDOLPH & EDGEWOOD,Relay System,,33.754401666666666,-84.36812333333333,2018-06-10,18:44,WALTON SPRING PARK,Relay System,,33.75955666666667,-84.38968833333334,2018-06-10,20:04,User,,12677,2812,2.18,01:20:09,keypad,true,0.0,0.0,0.0,0.0
913885,7472364,,PAY AS YOU GO,,Relay System,,33.78413,-84.37273,2018-06-10,18:45,,Relay System,,33.78407833333333,-84.37268833333333,2018-06-10,19:17,User,,11747,2744,2.63,00:32:04,mobile,false,0.0,0.0,0.0,0.0
137193,7472375,,PAY AS YOU GO hidden,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75756833333333,-84.36467333333333,2018-06-10,18:45,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75758666666667,-84.364665,2018-06-10,18:50,User,,12630,2900,0.0,00:05:21,mobile,false,0.0,0.0,0.0,0.0
913826,7472373,,PAY AS YOU GO,,Relay System,,33.78411333333333,-84.372725,2018-06-10,18:45,,Relay System,,33.78406666666667,-84.37271666666666,2018-06-10,19:16,User,,12625,2874,2.63,00:31:07,mobile,false,0.0,0.0,0.0,0.0
913934,7472386,,PAY AS YOU GO,RANDOLPH & EDGEWOOD,Relay System,,33.754515,-84.36811166666666,2018-06-10,18:46,WALTON SPRING PARK,Relay System,,33.759625,-84.38963833333334,2018-06-10,20:05,User,,10842,2696,2.22,01:18:41,keypad,true,0.0,0.0,0.0,0.0
912338,7472406,,PAY AS YOU GO,,Relay System,,33.755915,-84.391105,2018-06-10,18:47,TECH PARKWAY,Relay System,,33.777476666666665,-84.40772,2018-06-10,19:30,User,,11744,2741,2.51,00:43:36,keypad,true,0.0,0.0,0.0,0.0
689023,7472409,,PAY AS YOU GO,PIEDMONT PARK EAST,Relay System,,33.78626166666667,-84.37145166666667,2018-06-10,18:47,PIEDMONT PARK EAST,Relay System,,33.786278333333335,-84.371405,2018-06-10,19:57,User,,12620,2870,1.86,01:09:45,keypad,false,0.0,0.0,0.0,0.0
584475,7472412,,SNAP PASS SUBSCRIPTION,JACKSON & CHAMBERLAIN,Relay System,,33.753748333333334,-84.374185,2018-06-10,18:47,INMAN PARK VILLAGE,Relay System,,33.761916666666664,-84.36002333333333,2018-06-10,18:57,User,,12649,2865,1.26,00:09:24,keypad,false,0.0,0.0,0.0,0.0
913359,7472419,,PAY AS YOU GO,,Relay System,,33.77895,-84.410145,2018-06-10,18:48,MARTA - FIVE POINTS ,Relay System,,33.753585,-84.39080833333334,2018-06-10,20:02,User,,11783,2590,4.22,01:14:04,keypad,false,0.0,0.0,0.0,0.0
913147,7472438,,PAY AS YOU GO,,,,33.79478833333334,-84.41454333333333,2018-06-10,18:49,CASTLEBERRY HILL,Relay System,,33.7479,-84.40135333333333,2018-06-10,20:45,User,,12479,2751,3.9,01:56:00,mobile,false,0.0,0.0,0.0,0.0
913966,7472452,,PAY AS YOU GO,PIEDMONT PARK WEST,Relay System,,33.786303333333336,-84.377975,2018-06-10,18:50,PIEDMONT PARK WEST,Relay System,,33.786365,-84.37795333333334,2018-06-10,20:06,User,,13189,2963*,6.18,01:15:54,keypad,false,0.0,0.0,0.0,0.0
913517,7472455,,PAY AS YOU GO,GREENWOOD AVE BELTLINE,Relay System,,33.776693333333334,-84.36514166666667,2018-06-10,18:50,GREENWOOD AVE BELTLINE,Relay System,,33.776716666666665,-84.365165,2018-06-10,19:20,User,,11761,2563,1.32,00:29:44,keypad,false,0.0,0.0,0.0,0.0
913845,7472477,,PAY AS YOU GO,GREENWOOD AVE BELTLINE,Relay System,,33.776655,-84.36522,2018-06-10,18:52,GREENWOOD AVE BELTLINE,Relay System,,33.77668833333333,-84.36521,2018-06-10,18:52,User,,12556,2835,0.0,00:00:20,keypad,true,0.0,0.0,0.0,0.0
913662,7472492,,PAY AS YOU GO,,,,33.79483666666667,-84.41467,2018-06-10,18:53,JACKSON & CHAMBERLAIN,Relay System,,33.753765,-84.37425333333333,2018-06-10,19:34,User,,12639,2890,4.59,00:41:25,keypad,false,0.0,0.0,0.0,0.0
913991,7472539,,PAY AS YOU GO,,Relay System,,33.757115,-84.36408666666667,2018-06-10,18:54,VIRTUAL HUB - PONCE CITY MARKET 3RD FLOOR ACCESS TO BELTLINE,Relay System,,33.772466666666666,-84.36611,2018-06-10,19:44,User,,12680,2814,3.33,00:50:08,mobile,false,0.0,0.0,0.0,0.0
655200,7472518,,ANNUAL PASS,CENTENNIAL OLYMPIC PARK,Relay System,,33.76031,-84.394875,2018-06-10,18:55,14TH & HOWELL MILL,Relay System,,33.78574666666667,-84.41097833333333,2018-06-10,19:37,User,,10881,2602,3.74,00:42:38,mobile,false,0.0,0.0,0.0,0.0
913998,7472559,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78228,-84.36985,2018-06-10,18:57,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782273333333336,-84.3699,2018-06-10,19:29,User,,10890,2611,1.64,00:32:07,keypad,false,0.0,0.0,0.0,0.0
135315,7472557,,ANNUAL PASS,14TH & HOWELL MILL,Relay System,,33.78581333333333,-84.41090333333334,2018-06-10,18:58,,Relay System,,33.77737833333333,-84.38296166666666,2018-06-10,19:14,User,,11794,2734,2.29,00:16:23,mobile,false,0.0,0.0,0.0,0.0
913916,7472565,,PAY AS YOU GO,CENTENNIAL OLYMPIC PARK,Relay System,,33.76043666666666,-84.39463166666667,2018-06-10,18:58,CENTENNIAL OLYMPIC PARK,Relay System,,33.76037,-84.39472666666667,2018-06-10,19:40,User,,12725,2931,3.63,00:42:02,keypad,false,0.0,0.0,0.0,0.0
528206,7472583,,,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78230666666666,-84.369865,2018-06-10,19:00,,Relay System,,33.781011666666664,-84.36010666666667,2018-06-10,20:29,Admin,,12384,1025,2.77,01:29:03,keypad,true,0.0,0.0,0.0,0.0
913912,7472592,,PAY AS YOU GO,CENTENNIAL OLYMPIC PARK,Relay System,,33.760331666666666,-84.394445,2018-06-10,19:00,CENTENNIAL OLYMPIC PARK,Relay System,,33.76034333333333,-84.39469333333334,2018-06-10,19:40,User,,13194,2979*,3.64,00:40:20,keypad,false,0.0,0.0,0.0,0.0
528206,7472586,,,,,,33.78231,-84.36984,2018-06-10,19:00,,Relay System,,33.78415666666667,-84.37279,2018-06-10,20:11,Admin,,12701,2944,0.99,01:10:38,keypad,true,0.0,0.0,0.0,0.0
588237,7472638,,STUDENT PASS SUBSCRIPTION,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75755,-84.36460166666667,2018-06-10,19:04,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757595,-84.36468,2018-06-10,19:13,User,,12630,2900,0.58,00:09:28,keypad,false,0.0,0.0,0.0,0.0
913948,7472644,,MONTHLY PASS SUBSCRIPTION,STATE & 11TH,Relay System,,33.783335,-84.39896333333333,2018-06-10,19:04,CENTENNIAL OLYMPIC PARK,Relay System,,33.760326666666664,-84.394685,2018-06-10,19:57,User,,12385,1024,2.99,00:52:33,keypad,false,0.0,0.0,0.0,0.0
914010,7472650,,PAY AS YOU GO,,Relay System,,33.78026833333333,-84.36872166666667,2018-06-10,19:04,,Relay System,,33.78027,-84.36874333333333,2018-06-10,19:05,User,,10877,2663,0.0,00:00:26,keypad,false,0.0,0.0,0.0,0.0
902758,7472673,,PAY AS YOU GO,EDGEWOOD & EASTSIDE BELTLINE,Relay System,,33.75438666666667,-84.36532166666667,2018-06-10,19:05,KING OF POPS,Relay System,,33.76367333333334,-84.35897666666666,2018-06-10,19:17,User,,12722,2927,0.86,00:12:21,keypad,false,0.0,0.0,0.0,0.0
913313,7472676,,MONTHLY PASS SUBSCRIPTION,,Relay System,,33.774818333333336,-84.36606166666667,2018-06-10,19:05,PONCE - HIGHLAND,Relay System,,33.773115,-84.35250166666667,2018-06-10,19:59,User,,10831,2685,3.08,00:53:10,keypad,false,0.0,0.0,0.0,0.0
914014,7472677,,PAY AS YOU GO,,Relay System,,33.77892833333333,-84.40971666666667,2018-06-10,19:05,CENTENNIAL OLYMPIC PARK,Relay System,,33.76031666666667,-84.39468833333333,2018-06-10,19:20,User,,12420,2789,1.65,00:14:05,keypad,false,0.0,0.0,0.0,0.0
913951,7472684,,MONTHLY PASS SUBSCRIPTION,STATE & 11TH,Relay System,,33.78325666666667,-84.39894166666667,2018-06-10,19:06,CENTENNIAL OLYMPIC PARK,Relay System,,33.76038666666667,-84.394615,2018-06-10,19:57,User,,12719,2918,3.0,00:51:04,keypad,false,0.0,0.0,0.0,0.0
914010,7472689,,PAY AS YOU GO,,Relay System,,33.78027,-84.36874333333333,2018-06-10,19:06,,Relay System,,33.780188333333335,-84.36864833333334,2018-06-10,19:56,User,,10877,2663,3.44,00:49:39,keypad,true,0.0,0.0,0.0,0.0
914022,7472707,,PAY AS YOU GO,,Relay System,,33.75584333333333,-84.39116666666666,2018-06-10,19:07,,Relay System,,33.76137833333333,-84.39607166666667,2018-06-10,19:42,User,,10899,2620,2.18,00:35:18,mobile,false,0.0,0.0,0.0,0.0
914010,7472711,,PAY AS YOU GO,,Relay System,,33.780321666666666,-84.36875,2018-06-10,19:07,,Relay System,,33.780226666666664,-84.36865333333333,2018-06-10,19:56,User,,12564,2849,3.31,00:48:40,keypad,true,0.0,0.0,0.0,0.0
913882,7472713,,PAY AS YOU GO,,,,33.79493333333333,-84.41460166666667,2018-06-10,19:07,CENTRAL PARK,Relay System,,33.76842166666667,-84.37769333333334,2018-06-10,20:01,User,,10900,2621,5.05,00:53:49,keypad,false,0.0,0.0,0.0,0.0
914028,7472725,,PAY AS YOU GO,FAIRLIE-POPLAR DISTRICT,Relay System,,33.75577166666667,-84.39113833333333,2018-06-10,19:09,,Relay System,,33.76137666666666,-84.39611166666667,2018-06-10,19:43,User,,12374,1041,2.23,00:34:39,mobile,false,0.0,0.0,0.0,0.0
633965,7472726,,PAY AS YOU GO,NELSON ST BRIDGE,Relay System,,33.752181666666665,-84.39775333333333,2018-06-10,19:09,CENTENNIAL OLYMPIC PARK,Relay System,,33.76035666666667,-84.39469,2018-06-10,19:35,User,,11754,2570,1.55,00:26:37,keypad,true,0.0,0.0,0.0,0.0
913878,7472722,,PAY AS YOU GO,,Relay System,,33.77981,-84.36809666666667,2018-06-10,19:09,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75758666666667,-84.364695,2018-06-10,19:30,User,,12401,1006,1.89,00:21:17,keypad,true,0.0,0.0,0.0,0.0
913903,7472728,,PAY AS YOU GO,,,,33.794925,-84.41447333333333,2018-06-10,19:09,CENTRAL PARK,Relay System,,33.7684,-84.37769833333333,2018-06-10,20:01,User,,12660,2858,5.1,00:52:23,keypad,false,0.0,0.0,0.0,0.0
913878,7472736,,PAY AS YOU GO,,Relay System,,33.779943333333335,-84.36818,2018-06-10,19:10,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75756,-84.36471833333333,2018-06-10,19:31,User,,10860,2646,1.89,00:20:55,keypad,true,0.0,0.0,0.0,0.0
913999,7472734,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782311666666665,-84.36985,2018-06-10,19:10,PIEDMONT PARK WEST,Relay System,,33.786413333333336,-84.37792,2018-06-10,20:06,User,,10797,2668,5.49,00:55:54,keypad,false,0.0,0.0,0.0,0.0
914033,7472744,,PAY AS YOU GO,FAIRLIE-POPLAR DISTRICT,Relay System,,33.75568,-84.39122,2018-06-10,19:10,14TH & HOWELL MILL,Relay System,,33.785833333333336,-84.41084,2018-06-10,19:50,User,,12396,1010,3.23,00:39:52,keypad,false,0.0,0.0,0.0,0.0
633965,7472746,,PAY AS YOU GO,NELSON ST BRIDGE,Relay System,,33.75221833333333,-84.397845,2018-06-10,19:10,CENTENNIAL OLYMPIC PARK,Relay System,,33.76027,-84.39466166666666,2018-06-10,19:35,User,,10799,2669,1.76,00:24:36,keypad,true,0.0,0.0,0.0,0.0
914037,7472752,,SNAP PASS SUBSCRIPTION,,Relay System,,33.755865,-84.39103166666666,2018-06-10,19:11,14TH & HOWELL MILL,Relay System,,33.785845,-84.41083833333333,2018-06-10,19:47,User,,12678,2810,2.94,00:35:57,mobile,false,0.0,0.0,0.0,0.0
914038,7472765,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782311666666665,-84.36988,2018-06-10,19:11,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78232,-84.369835,2018-06-10,19:57,User,,10809,2677,2.23,00:45:54,keypad,true,0.0,0.0,0.0,0.0
411686,7472766,,MONTHLY PASS SUBSCRIPTION,KING OF POPS,Relay System,,33.763648333333336,-84.358865,2018-06-10,19:12,HISTORIC FOURTH WARD PARK,Relay System,,33.77080333333333,-84.36554,2018-06-10,20:14,User,,12656,2855,2.49,01:02:13,mobile,false,0.0,0.0,0.0,0.0
914038,7472783,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782325,-84.369875,2018-06-10,19:13,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.7823,-84.36985166666666,2018-06-10,19:58,User,,12614,2883,2.45,00:45:11,keypad,true,0.0,0.0,0.0,0.0
914048,7472787,,PAY AS YOU GO,,Relay System,,33.75590833333333,-84.39150833333333,2018-06-10,19:13,14TH & HOWELL MILL,Relay System,,33.785826666666665,-84.41082833333333,2018-06-10,19:50,User,,10879,2665,3.25,00:37:15,mobile,false,0.0,0.0,0.0,0.0
914008,7472792,,PAY AS YOU GO,14TH & HOWELL MILL,Relay System,,33.78584166666667,-84.410895,2018-06-10,19:13,14TH & HOWELL MILL,Relay System,,33.78584166666667,-84.410895,2018-06-10,19:14,User,,12359,1030,0.0,00:00:35,keypad,false,0.0,0.0,0.0,0.0
401950,7472835,,PAY AS YOU GO,VIRTUAL HUB - ATLANTA BICYCLE COALITION,Relay System,,33.75250666666667,-84.35823166666667,2018-06-10,19:16,VIRTUAL HUB - ATLANTA BICYCLE COALITION,Relay System,,33.75250666666667,-84.35827333333333,2018-06-10,20:29,User,,13196,2974,4.25,01:12:36,keypad,false,0.0,0.0,0.0,0.0
914008,7472862,,PAY AS YOU GO,14TH & HOWELL MILL,Relay System,,33.78577833333333,-84.41091166666666,2018-06-10,19:18,14TH & HOWELL MILL,Relay System,,33.78584,-84.41090833333334,2018-06-10,19:53,User,,12359,1030,2.9,00:34:51,keypad,false,0.0,0.0,0.0,0.0
914024,7472865,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782335,-84.36982833333333,2018-06-10,19:18,,Relay System,,33.772261666666665,-84.36446,2018-06-10,19:30,User,,12364,1046,0.83,00:11:11,mobile,false,0.0,0.0,0.0,0.0
914025,7472869,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78232,-84.36986166666667,2018-06-10,19:19,,Relay System,,33.772263333333335,-84.364475,2018-06-10,19:30,User,,12511,2765,0.84,00:11:01,mobile,false,0.0,0.0,0.0,0.0
913383,7472879,,PAY AS YOU GO,GEORGIA TECH - TRANSIT HUB,Relay System,,33.77272333333333,-84.39731333333333,2018-06-10,19:20,GEORGIA TECH - TRANSIT HUB,Relay System,,33.77272333333333,-84.39731333333333,2018-06-10,19:20,User,,11720,2717,0.0,00:00:05,keypad,false,0.0,0.0,0.0,0.0
912505,7472882,,PAY AS YOU GO,,Relay System,,33.77863166666667,-84.40958166666667,2018-06-10,19:20,,,,33.78254333333334,-84.41372333333334,2018-06-10,19:42,User,,13019,2981,1.59,00:22:19,keypad,false,0.0,0.0,0.0,0.0
913827,7472888,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75756333333333,-84.36470333333334,2018-06-10,19:20,VIRTUAL HUB - PONCE CITY MARKET 3RD FLOOR ACCESS TO BELTLINE,Relay System,,33.77256666666667,-84.36618666666666,2018-06-10,19:34,User,,12630,2900,1.43,00:14:25,keypad,false,0.0,0.0,0.0,0.0
136259,7472890,,ANNUAL PASS,,Relay System,,33.75948666666667,-84.39470333333334,2018-06-10,19:21,CENTENNIAL OLYMPIC PARK,Relay System,,33.760325,-84.39467333333333,2018-06-10,20:28,User,,12551,2836,4.3,01:07:46,keypad,false,0.0,0.0,0.0,0.0
326710,7472900,,STUDENT PASS SUBSCRIPTION,,Relay System,,33.779043333333334,-84.41051,2018-06-10,19:21,TECH SQUARE ,Relay System,,33.776783333333334,-84.38911,2018-06-10,20:00,User,,13191,2960*,4.46,00:38:51,mobile,false,0.0,0.0,0.0,0.0
914062,7472920,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782318333333336,-84.36982666666667,2018-06-10,19:22,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78232833333333,-84.369895,2018-06-10,20:08,User,,11787,2594,5.16,00:45:56,keypad,false,0.0,0.0,0.0,0.0
914080,7472942,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757598333333334,-84.36468666666667,2018-06-10,19:23,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782311666666665,-84.36988833333334,2018-06-10,20:05,User,,12624,2873,4.15,00:41:40,keypad,false,0.0,0.0,0.0,0.0
914077,7472954,,MONTHLY PASS SUBSCRIPTION,TECH PARKWAY,Relay System,,33.77751166666667,-84.40763166666666,2018-06-10,19:24,TECH PARKWAY,Relay System,,33.777455,-84.407685,2018-06-10,20:12,User,,10893,2614,5.62,00:47:35,keypad,false,0.0,0.0,0.0,0.0
914079,7472960,,PAY AS YOU GO,CENTENNIAL OLYMPIC PARK,Relay System,,33.760313333333336,-84.39470333333334,2018-06-10,19:24,CENTENNIAL OLYMPIC PARK,Relay System,,33.76034666666666,-84.39473166666667,2018-06-10,20:18,User,,12420,2789,3.07,00:53:58,mobile,false,0.0,0.0,0.0,0.0
914084,7472959,,PAY AS YOU GO,GREENWOOD AVE BELTLINE,Relay System,,33.776783333333334,-84.36523333333334,2018-06-10,19:25,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75764,-84.36475666666666,2018-06-10,19:53,User,,12556,2835,2.3,00:28:13,keypad,false,0.0,0.0,0.0,0.0
914075,7472968,,PAY AS YOU GO,CENTENNIAL OLYMPIC PARK,Relay System,,33.76036333333333,-84.39455,2018-06-10,19:25,CENTENNIAL OLYMPIC PARK,Relay System,,33.760373333333334,-84.39467333333333,2018-06-10,20:18,User,,13023,2952*,3.09,00:53:12,mobile,false,0.0,0.0,0.0,0.0
914081,7472965,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75757,-84.364675,2018-06-10,19:25,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78230333333333,-84.36988166666667,2018-06-10,20:05,User,,12473,2762,4.17,00:40:35,keypad,false,0.0,0.0,0.0,0.0
914067,7472971,,PAY AS YOU GO,CENTENNIAL OLYMPIC PARK,Relay System,,33.760415,-84.39464,2018-06-10,19:25,CENTENNIAL OLYMPIC PARK,Relay System,,33.760365,-84.39454333333333,2018-06-10,20:10,User,,12523,2755,2.49,00:45:19,mobile,false,0.0,0.0,0.0,0.0
