User ID,Route ID,Bike Region ID,Payment Plan,Start Hub,Start Area,Start Special Area,Start Latitude,Start Longitude,Start Date,Start Time,End Hub,End Area,End Special Area,End Latitude,End Longitude,End Date,End Time,Member Type,Trip Type,Bike ID,Bike Name,Distance [Miles],Duration,Rental Access Path,Multiple Rental,Ride cost,Fees,Bonuses,Total cost
629177,6006400,,PAY AS YOU GO,EDGEWOOD & EASTSIDE BELTLINE,Relay System,,33.754281666666664,-84.36534166666667,2018-03-18,14:25,EDGEWOOD & EASTSIDE BELTLINE,Relay System,,33.754281666666664,-84.36534166666667,2018-03-18,14:25,User,,10881,2602,0.0,00:00:21,keypad,true,0.0,0.0,0.0,0.0
281476,6006402,,,HISTORIC FOURTH WARD PARK,Relay System,,33.77083,-84.365535,2018-03-18,14:25,HISTORIC FOURTH WARD PARK,Relay System,,33.77084833333333,-84.36552166666667,2018-03-18,14:26,Admin,,10802,2672,0.0,00:00:47,keypad_rfid_card,false,0.0,0.0,0.0,0.0
701232,6006420,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78229666666667,-84.369855,2018-03-18,14:26,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78228333333333,-84.369855,2018-03-18,14:51,User,,12415,2790,2.63,00:24:42,keypad,false,0.0,0.0,0.0,0.0
701251,6006436,,PAY AS YOU GO,,,,33.782426666666666,-84.36997833333334,2018-03-18,14:27,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.7823,-84.36985333333334,2018-03-18,14:51,User,,13023,2952*,2.49,00:23:57,keypad,false,0.0,0.0,0.0,0.0
701703,6006442,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.77074,-84.36562666666667,2018-03-18,14:28,HISTORIC FOURTH WARD PARK,Relay System,,33.770806666666665,-84.36554,2018-03-18,16:55,User,,12542,2826,4.07,02:26:49,keypad,true,0.0,0.0,0.0,0.0
701373,6006446,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782338333333335,-84.36984,2018-03-18,14:28,FEDERAL RESERVE BANK OF ATLANTA,Relay System,,33.78331166666667,-84.38443166666667,2018-03-18,14:42,User,,10807,2675,1.05,00:13:50,mobile,false,0.0,0.0,0.0,0.0
701711,6006455,,PAY AS YOU GO,PIEDMONT PARK EAST,Relay System,,33.78621166666667,-84.371575,2018-03-18,14:29,PIEDMONT PARK EAST,Relay System,,33.786321666666666,-84.37144166666667,2018-03-18,14:57,User,,12406,2780,1.25,00:28:02,keypad,false,0.0,0.0,0.0,0.0
701151,6006482,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75778666666667,-84.36477666666667,2018-03-18,14:30,,Relay System,,33.772551666666665,-84.36719666666667,2018-03-18,14:53,User,,10808,2676,1.54,00:22:44,keypad,true,0.0,0.0,0.0,0.0
701710,6006483,,PAY AS YOU GO,PIEDMONT PARK EAST,Relay System,,33.78630666666667,-84.37143833333333,2018-03-18,14:30,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782313333333335,-84.36985833333334,2018-03-18,15:08,User,,10834,2688,3.27,00:37:33,mobile,false,0.0,0.0,0.0,0.0
701708,6006490,,PAY AS YOU GO,PIEDMONT PARK EAST,Relay System,,33.78628166666667,-84.37151666666666,2018-03-18,14:31,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78232333333333,-84.36984666666666,2018-03-18,15:08,User,,10812,2680,3.53,00:37:11,mobile,false,0.0,0.0,0.0,0.0
701716,6006492,,PAY AS YOU GO,PONCE - HIGHLAND,Relay System,,33.77331,-84.35255166666667,2018-03-18,14:31,PONCE - HIGHLAND,Relay System,,33.77319,-84.35250166666667,2018-03-18,15:37,User,,13025,2978*,4.24,01:05:24,keypad,false,0.0,0.0,0.0,0.0
701342,6006500,,PAY AS YOU GO,,Relay System,,33.77223,-84.36619833333333,2018-03-18,14:32,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757585,-84.36468833333333,2018-03-18,15:04,User,,10894,2615,1.44,00:32:29,keypad,false,0.0,0.0,0.0,0.0
701151,6006501,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75758166666667,-84.36466666666666,2018-03-18,14:32,,Relay System,,33.772776666666665,-84.36750833333333,2018-03-18,14:53,User,,12493,2801,1.49,00:21:44,keypad,true,0.0,0.0,0.0,0.0
442243,6006526,,MONTHLY PASS SUBSCRIPTION,KING OF POPS,Relay System,,33.76370333333333,-84.35884666666666,2018-03-18,14:34,PONCE - HIGHLAND,Relay System,,33.773196666666664,-84.35254833333333,2018-03-18,14:43,User,,12386,1023,0.89,00:08:28,keypad,false,0.0,0.0,0.0,0.0
701726,6006531,,PAY AS YOU GO,PIEDMONT PARK EAST,Relay System,,33.786258333333336,-84.37139166666667,2018-03-18,14:35,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782331666666664,-84.369835,2018-03-18,15:07,User,,11723,2720,2.58,00:32:59,keypad,false,0.0,0.0,0.0,0.0
134249,6006541,,MONTHLY PLUS PASS SUBSCRIPTION,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75763833333333,-84.364705,2018-03-18,14:36,EDGEWOOD & EASTSIDE BELTLINE,Relay System,,33.75432166666667,-84.36534666666667,2018-03-18,14:40,User,,12411,2784,0.31,00:03:53,keypad,false,0.0,0.0,0.0,0.0
641544,6006553,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782345,-84.369855,2018-03-18,14:37,HISTORIC FOURTH WARD PARK,Relay System,,33.7708,-84.36551666666666,2018-03-18,14:56,User,,10868,2654,1.06,00:19:25,keypad,false,0.0,0.0,0.0,0.0
306451,6006576,,PAY AS YOU GO hidden,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757578333333335,-84.36479,2018-03-18,14:39,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757571666666664,-84.36465166666666,2018-03-18,14:43,User,,12552,2837 ,0.04,00:04:03,keypad,true,0.0,0.0,0.0,0.0
306451,6006581,,PAY AS YOU GO hidden,,Relay System,,33.75715666666667,-84.36424,2018-03-18,14:40,,Relay System,,33.77242833333333,-84.36612333333333,2018-03-18,15:02,User,,12408,2783,1.43,00:21:56,keypad,true,0.0,0.0,0.0,0.0
701725,6006592,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78228333333333,-84.36986666666667,2018-03-18,14:40,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78229666666667,-84.369865,2018-03-18,16:04,User,,10841,2695,3.3,01:23:37,keypad,false,0.0,0.0,0.0,0.0
701736,6006591,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757575,-84.36469,2018-03-18,14:40,,Relay System,,33.7725,-84.36567833333334,2018-03-18,15:24,User,,12679,2813,1.75,00:43:51,mobile,false,0.0,0.0,0.0,0.0
306451,6006598,,PAY AS YOU GO hidden,,Relay System,,33.757153333333335,-84.36426666666667,2018-03-18,14:40,,Relay System,,33.77241,-84.36649333333334,2018-03-18,15:01,User,,12494,2704,1.44,00:20:34,keypad,true,0.0,0.0,0.0,0.0
336311,6006595,,ANNUAL PASS,HISTORIC FOURTH WARD PARK,Relay System,,33.77081333333334,-84.36551,2018-03-18,14:40,HISTORIC FOURTH WARD PARK,Relay System,,33.770805,-84.36551666666666,2018-03-18,15:47,User,,12623,2871,7.73,01:07:04,keypad_phone_number,false,0.0,0.0,0.0,0.0
570225,6006597,,ANNUAL PASS,STATE & 11TH,Relay System,,33.78342333333333,-84.399,2018-03-18,14:40,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78232666666667,-84.36984666666666,2018-03-18,15:54,User,,12631,2886,2.41,01:13:26,mobile,false,0.0,0.0,0.0,0.0
701743,6006602,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757575,-84.36466833333333,2018-03-18,14:41,,Relay System,,33.77249,-84.36571166666667,2018-03-18,15:24,User,,12677,2812,1.76,00:43:08,keypad,false,0.0,0.0,0.0,0.0
699403,6006604,,MONTHLY PASS SUBSCRIPTION,,Relay System,,33.75709666666667,-84.36429,2018-03-18,14:41,VIRTUAL HUB - GRANT PARK EAST,Relay System,,33.739915,-84.37047333333334,2018-03-18,15:03,User,,13182,2954*,1.7,00:21:39,keypad_phone_number,false,0.0,0.0,0.0,0.0
701242,6006606,,MONTHLY PASS SUBSCRIPTION,STATE & 11TH,Relay System,,33.783395,-84.399005,2018-03-18,14:41,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782358333333335,-84.36983666666667,2018-03-18,15:48,User,,10833,2687,2.17,01:07:12,mobile,false,0.0,0.0,0.0,0.0
701447,6006609,,PAY AS YOU GO,,Relay System,,33.774015,-84.364725,2018-03-18,14:42,,Relay System,,33.77236166666667,-84.36448833333333,2018-03-18,16:19,User,,12568,2843,2.82,01:36:55,keypad,false,0.0,0.0,0.0,0.0
440025,6006610,,PAY AS YOU GO,GREENWOOD AVE BELTLINE,Relay System,,33.776736666666665,-84.36519,2018-03-18,14:42,,Relay System,,33.784328333333335,-84.378665,2018-03-18,17:11,User,,11780,2587,4.1,02:29:36,keypad,true,0.0,0.0,0.0,0.0
701735,6006612,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75759166666667,-84.36467833333333,2018-03-18,14:42,,Relay System,,33.77241333333333,-84.36573333333334,2018-03-18,15:23,User,,11741,2736,1.75,00:41:16,keypad,false,0.0,0.0,0.0,0.0
701722,6006614,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78230333333333,-84.36984666666666,2018-03-18,14:42,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78230166666667,-84.369855,2018-03-18,15:08,User,,10804,2674,2.05,00:26:15,mobile,false,0.0,0.0,0.0,0.0
440025,6006621,,PAY AS YOU GO,GREENWOOD AVE BELTLINE,Relay System,,33.77675166666667,-84.36521666666667,2018-03-18,14:43,,Relay System,,33.784365,-84.37871333333334,2018-03-18,17:11,User,,10809,2677,4.5,02:28:27,keypad,true,0.0,0.0,0.0,0.0
440025,6006631,,PAY AS YOU GO,GREENWOOD AVE BELTLINE,Relay System,,33.776808333333335,-84.36530333333333,2018-03-18,14:44,,Relay System,,33.78433166666667,-84.37866666666666,2018-03-18,17:11,User,,11747,2744,4.19,02:27:32,keypad,true,0.0,0.0,0.0,0.0
701345,6006636,,PAY AS YOU GO,,Relay System,,33.77151333333333,-84.36638666666667,2018-03-18,14:44,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75763333333333,-84.364675,2018-03-18,15:04,User,,12700,2945,1.39,00:19:43,keypad,true,0.0,0.0,0.0,0.0
699405,6006641,,MONTHLY PASS SUBSCRIPTION,,Relay System,,33.75716333333333,-84.36413333333333,2018-03-18,14:44,VIRTUAL HUB - GRANT PARK EAST,Relay System,,33.73992166666667,-84.37046,2018-03-18,15:03,User,,12497,2701,1.71,00:18:24,keypad_phone_number,false,0.0,0.0,0.0,0.0
701750,6006644,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757571666666664,-84.36465166666666,2018-03-18,14:45,,,,33.763545,-84.35980166666667,2018-03-18,15:26,User,,12552,2837 ,0.53,00:40:40,keypad,false,0.0,0.0,0.0,0.0
346163,6006648,,PAY AS YOU GO,,Relay System,,33.75689333333333,-84.34655666666667,2018-03-18,14:45,CENTRAL PARK,Relay System,,33.76842833333333,-84.37772666666666,2018-03-18,15:17,User,,12658,2856,3.96,00:31:52,keypad,false,0.0,0.0,0.0,0.0
516767,6006677,,PAY AS YOU GO,GORDON-WHITE PARK,Relay System,,33.738885,-84.431775,2018-03-18,14:48,GORDON-WHITE PARK,Relay System,,33.738885,-84.431775,2018-03-18,14:50,User,,11765,2572,0.0,00:02:16,keypad,false,0.0,0.0,0.0,0.0
659005,6006728,,STUDENT PASS SUBSCRIPTION,HISTORIC FOURTH WARD PARK,Relay System,,33.770786666666666,-84.36549666666667,2018-03-18,14:52,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75759166666667,-84.364725,2018-03-18,17:07,User,,5833,2987,7.42,02:14:48,keypad,true,0.0,0.0,0.0,0.0
701776,6006736,,PAY AS YOU GO,GORDON-WHITE PARK,Relay System,,33.738955,-84.43179166666667,2018-03-18,14:53,GORDON-WHITE PARK,Relay System,,33.73882833333333,-84.43173833333333,2018-03-18,15:42,User,,11785,1301,3.99,00:48:48,keypad,false,0.0,0.0,0.0,0.0
516767,6006744,,PAY AS YOU GO,GORDON-WHITE PARK,Relay System,,33.73898333333333,-84.431735,2018-03-18,14:53,GORDON-WHITE PARK,Relay System,,33.738855,-84.43175666666667,2018-03-18,15:43,User,,11765,2572,4.06,00:49:22,keypad,false,0.0,0.0,0.0,0.0
659005,6006745,,STUDENT PASS SUBSCRIPTION,HISTORIC FOURTH WARD PARK,Relay System,,33.770735,-84.36560333333334,2018-03-18,14:53,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.7576,-84.36470166666666,2018-03-18,17:06,User,,11764,2571,7.65,02:13:01,keypad,true,0.0,0.0,0.0,0.0
276632,6006761,,,,Relay System,,33.75877666666667,-84.39219666666666,2018-03-18,14:54,,Relay System,,33.75877666666667,-84.39219666666666,2018-03-18,14:55,Admin,,12699,2949,0.0,00:00:30,keypad,false,0.0,0.0,0.0,0.0
701780,6006769,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78227666666667,-84.36976,2018-03-18,14:55,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78230666666666,-84.36986666666667,2018-03-18,15:30,User,,12415,2790,0.94,00:34:53,keypad,true,0.0,0.0,0.0,0.0
701774,6006767,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.77075166666667,-84.36555166666666,2018-03-18,14:55,HISTORIC FOURTH WARD PARK,Relay System,,33.77081333333334,-84.36550333333334,2018-03-18,16:05,User,,12717,2940,6.41,01:10:02,keypad,true,0.0,0.0,0.0,0.0
701780,6006771,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782305,-84.369825,2018-03-18,14:55,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782318333333336,-84.36986333333333,2018-03-18,15:30,User,,12660,2858,0.91,00:34:58,keypad,true,0.0,0.0,0.0,0.0
701774,6006772,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.770738333333334,-84.36559833333334,2018-03-18,14:55,HISTORIC FOURTH WARD PARK,Relay System,,33.770786666666666,-84.36547166666666,2018-03-18,16:04,User,,12651,2902,6.43,01:09:12,keypad,true,0.0,0.0,0.0,0.0
480484,6006777,,PAY AS YOU GO,INMAN PARK VILLAGE,Relay System,,33.761923333333336,-84.35986,2018-03-18,14:55,14TH & HOWELL MILL,Relay System,,33.785855,-84.41086666666666,2018-03-18,15:37,User,,13191,2960*,4.21,00:41:46,keypad,false,0.0,0.0,0.0,0.0
701759,6006797,,PAY AS YOU GO,GREENWOOD AVE BELTLINE,Relay System,,33.77681833333333,-84.36516,2018-03-18,14:57,,Relay System,,33.77263166666667,-84.364855,2018-03-18,16:18,User,,12688,2916,0.56,01:21:29,mobile,false,0.0,0.0,0.0,0.0
217855,6006804,,,,Relay System,,33.73150833333333,-84.42613666666666,2018-03-18,14:57,,Relay System,,33.73916666666667,-84.43386333333333,2018-03-18,15:26,Admin,,13178,2955*,2.96,00:28:15,keypad,false,0.0,0.0,0.0,0.0
138839,6006816,,STUDENT PASS SUBSCRIPTION,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78348,-84.37508,2018-03-18,14:59,,Relay System,,33.77212,-84.36611166666667,2018-03-18,18:33,User,,13023,2952*,8.4,03:34:33,keypad,false,0.0,0.0,0.0,0.0
701794,6006831,,PAY AS YOU GO,,Relay System,,33.78066,-84.386415,2018-03-18,15:00,PIEDMONT PARK EAST,Relay System,,33.786285,-84.37138166666666,2018-03-18,16:07,User,,10890,2611,2.59,01:07:22,keypad,false,0.0,0.0,0.0,0.0
701452,6006849,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.770783333333334,-84.36545666666666,2018-03-18,15:01,HISTORIC FOURTH WARD PARK,Relay System,,33.77079,-84.36551166666666,2018-03-18,16:19,User,,12562,2847,2.93,01:17:53,mobile,false,0.0,0.0,0.0,0.0
700512,6006853,,PAY AS YOU GO,,Relay System,,33.77021333333333,-84.38138166666667,2018-03-18,15:02,PIEDMONT &  AUBURN,Relay System,,33.75573166666667,-84.382195,2018-03-18,15:15,User,,11777,2584,1.02,00:13:03,keypad,false,0.0,0.0,0.0,0.0
701615,6006854,,PAY AS YOU GO,,Relay System,,33.769975,-84.38145833333333,2018-03-18,15:02,PIEDMONT &  AUBURN,Relay System,,33.755743333333335,-84.38217166666666,2018-03-18,15:15,User,,12644,2861,1.02,00:13:08,keypad,false,0.0,0.0,0.0,0.0
701793,6006857,,PAY AS YOU GO,MARTA - MIDTOWN  (NORTH),Relay System,,33.78151,-84.38615,2018-03-18,15:02,PIEDMONT PARK EAST,Relay System,,33.786295,-84.371435,2018-03-18,16:08,User,,12707,2922,2.92,01:05:38,keypad,false,0.0,0.0,0.0,0.0
701434,6006860,,PAY AS YOU GO,GREENWOOD AVE BELTLINE,Relay System,,33.77678,-84.36528333333334,2018-03-18,15:03,,Relay System,,33.77261,-84.36487333333334,2018-03-18,16:19,User,,10800,2670,0.55,01:16:26,keypad,false,0.0,0.0,0.0,0.0
701252,6006868,,PAY AS YOU GO,,Relay System,,33.76927833333333,-84.36222166666667,2018-03-18,15:04,,Relay System,,33.77375166666667,-84.36474666666666,2018-03-18,15:12,User,,12665,2912,0.38,00:08:10,keypad,false,0.0,0.0,0.0,0.0
630869,6006879,,MONTHLY PASS SUBSCRIPTION,GORDON-WHITE PARK,Relay System,,33.73891666666667,-84.43174666666667,2018-03-18,15:05,GORDON-WHITE PARK,Relay System,,33.73887166666667,-84.43172833333334,2018-03-18,17:00,User,,12485,2803,5.87,01:55:32,keypad,false,0.0,0.0,0.0,0.0
440025,6006894,,PAY AS YOU GO,PIEDMONT PARK EAST,Relay System,,33.78615666666666,-84.37151166666666,2018-03-18,15:06,,Relay System,,33.784365,-84.37871333333334,2018-03-18,17:11,User,,12406,2780,1.34,02:05:23,keypad,true,0.0,0.0,0.0,0.0
701810,6006920,,SNAP PASS SUBSCRIPTION,RANDOLPH & EDGEWOOD,Relay System,,33.75452333333333,-84.36812,2018-03-18,15:08,,Relay System,,33.757216666666665,-84.36416166666666,2018-03-18,18:09,User,,12627,2897,2.06,03:01:15,keypad,false,0.0,0.0,0.0,0.0
525172,6006933,,PAY AS YOU GO,MARTA - MIDTOWN  (NORTH),Relay System,,33.78138,-84.38619666666666,2018-03-18,15:09,PIEDMONT PARK EAST,Relay System,,33.786295,-84.37146166666666,2018-03-18,16:07,User,,12675,2819,2.84,00:57:33,keypad,false,0.0,0.0,0.0,0.0
701817,6006943,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757575,-84.36466333333334,2018-03-18,15:10,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757596666666664,-84.36471333333333,2018-03-18,16:20,User,,12700,2945,4.92,01:10:33,keypad,false,0.0,0.0,0.0,0.0
701812,6006944,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757598333333334,-84.36469,2018-03-18,15:10,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75758166666667,-84.364675,2018-03-18,15:27,User,,12659,2859,0.89,00:16:51,keypad,false,0.0,0.0,0.0,0.0
701814,6006956,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782331666666664,-84.369835,2018-03-18,15:11,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78228,-84.36986666666667,2018-03-18,16:17,User,,11723,2720,2.64,01:05:59,keypad,true,0.0,0.0,0.0,0.0
701814,6006965,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782293333333335,-84.36978,2018-03-18,15:12,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782293333333335,-84.36978,2018-03-18,15:13,User,,10812,2680,0.0,00:00:20,keypad,true,0.0,0.0,0.0,0.0
701819,6006972,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75754166666667,-84.36473166666667,2018-03-18,15:13,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757601666666666,-84.3647,2018-03-18,16:21,User,,10894,2615,4.91,01:08:10,keypad,false,0.0,0.0,0.0,0.0
701825,6006981,,PAY AS YOU GO,5TH & ARGONNE,Relay System,,33.775665000000004,-84.377825,2018-03-18,15:13,GREENWOOD AVE BELTLINE,Relay System,,33.77670666666667,-84.36519166666666,2018-03-18,15:54,User,,12365,1034 ,2.18,00:40:49,keypad,false,0.0,0.0,0.0,0.0
701833,6006992,,PAY AS YOU GO,5TH & ARGONNE,Relay System,,33.77561333333333,-84.37770833333333,2018-03-18,15:14,GREENWOOD AVE BELTLINE,Relay System,,33.77671333333333,-84.36517166666667,2018-03-18,15:54,User,,15579,2999,2.19,00:39:30,keypad,false,0.0,0.0,0.0,0.0
245618,6006994,,Relay VIP Ambassadors ,ATLANTIC STATION,Relay System,,33.791516666666666,-84.39627,2018-03-18,15:14,,Relay System,,33.78673166666667,-84.38872333333333,2018-03-18,15:31,User,,13766,2995,0.87,00:17:11,keypad,true,0.0,0.0,0.0,0.0
245618,6006998,,Relay VIP Ambassadors ,ATLANTIC STATION,Relay System,,33.791525,-84.396385,2018-03-18,15:15,,Relay System,,33.78669,-84.38874,2018-03-18,15:31,User,,10895,2616,0.85,00:16:06,keypad,true,0.0,0.0,0.0,0.0
701769,6007023,,MONTHLY PASS SUBSCRIPTION,KING OF POPS,Relay System,,33.763691666666666,-84.35898166666666,2018-03-18,15:17,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75761,-84.36467833333333,2018-03-18,16:41,User,,12416,2791,3.46,01:24:31,keypad,false,0.0,0.0,0.0,0.0
701777,6007025,,STUDENT PASS SUBSCRIPTION,KING OF POPS,Relay System,,33.76365333333333,-84.35897166666666,2018-03-18,15:17,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75762,-84.364685,2018-03-18,16:41,User,,12470,2770,3.48,01:24:34,keypad,false,0.0,0.0,0.0,0.0
701603,6007031,,MONTHLY PASS SUBSCRIPTION,LITTLE FIVE POINTS,Relay System,,33.764178333333334,-84.35080333333333,2018-03-18,15:17,KING OF POPS,Relay System,,33.76370166666667,-84.358945,2018-03-18,15:33,User,,12383,1050,0.76,00:15:28,mobile,true,0.0,0.0,0.0,0.0
701603,6007051,,MONTHLY PASS SUBSCRIPTION,LITTLE FIVE POINTS,Relay System,,33.76434,-84.35074,2018-03-18,15:19,KING OF POPS,Relay System,,33.76370166666667,-84.35889166666666,2018-03-18,15:33,User,,12610,2878,0.78,00:13:59,keypad,true,0.0,0.0,0.0,0.0
701252,6007069,,PAY AS YOU GO,,Relay System,,33.77379333333333,-84.36475,2018-03-18,15:20,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.7823,-84.36984833333334,2018-03-18,15:54,User,,12665,2912,2.62,00:33:50,keypad,false,0.0,0.0,0.0,0.0
701603,6007071,,MONTHLY PASS SUBSCRIPTION,,,,33.76419166666667,-84.35073,2018-03-18,15:20,KING OF POPS,Relay System,,33.76372666666666,-84.358925,2018-03-18,15:33,User,,12702,2946,0.76,00:12:18,keypad,true,0.0,0.0,0.0,0.0
569659,6007084,,,KING OF POPS,Relay System,,33.76358666666667,-84.35896,2018-03-18,15:21,KING OF POPS,Relay System,,33.76358666666667,-84.35896,2018-03-18,15:21,Admin,,12723,2933,0.0,00:00:12,keypad_rfid_card,false,0.0,0.0,0.0,0.0
276632,6007097,,,,,,33.760421666666666,-84.39459,2018-03-18,15:22,CENTENNIAL OLYMPIC PARK,Relay System,,33.76038166666667,-84.39457,2018-03-18,15:22,Admin,,12420,2789,0.0,00:00:12,keypad,false,0.0,0.0,0.0,0.0
701626,6007105,,STUDENT PASS SUBSCRIPTION,,Relay System,,33.770648333333334,-84.36583,2018-03-18,15:23,HISTORIC FOURTH WARD PARK,Relay System,,33.770806666666665,-84.36548333333333,2018-03-18,15:57,User,,12712,2923,1.52,00:34:06,keypad,false,0.0,0.0,0.0,0.0
700726,6007109,,STUDENT PASS SUBSCRIPTION,HISTORIC FOURTH WARD PARK,Relay System,,33.77074,-84.36563333333334,2018-03-18,15:23,HISTORIC FOURTH WARD PARK,Relay System,,33.77079833333333,-84.36548,2018-03-18,15:57,User,,13021,2983,1.5,00:33:39,keypad,false,0.0,0.0,0.0,0.0
254586,6007145,,City of Atlanta Employee Pass,,Relay System,,33.73325166666667,-84.41990333333334,2018-03-18,15:26,,Relay System,,33.729976666666666,-84.41875166666667,2018-03-18,15:38,User,,11787,2594,0.83,00:11:46,keypad,false,0.0,0.0,0.0,0.0
701837,6007163,,PAY AS YOU GO,FEDERAL RESERVE BANK OF ATLANTA,Relay System,,33.78324166666667,-84.38447666666667,2018-03-18,15:27,OUTWRIGHT STATION,Relay System,,33.781745,-84.37918333333333,2018-03-18,16:30,User,,10807,2675,4.76,01:02:57,mobile,false,0.0,0.0,0.0,0.0
701813,6007167,,PAY AS YOU GO,FEDERAL RESERVE BANK OF ATLANTA,Relay System,,33.783185,-84.38454333333334,2018-03-18,15:27,OUTWRIGHT STATION,Relay System,,33.78172166666667,-84.37918833333333,2018-03-18,16:30,User,,15865,1308*,4.82,01:03:08,mobile,false,0.0,0.0,0.0,0.0
650860,6007178,,MONTHLY PASS SUBSCRIPTION,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78230166666667,-84.369855,2018-03-18,15:29,OUTWRIGHT STATION,Relay System,,33.78173,-84.379245,2018-03-18,17:17,User,,10804,2674,1.56,01:48:13,mobile,false,0.0,0.0,0.0,0.0
701899,6007191,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.770805,-84.36548833333333,2018-03-18,15:30,LITTLE FIVE POINTS,Relay System,,33.76421166666667,-84.35067166666667,2018-03-18,15:56,User,,10868,2654,1.46,00:26:12,keypad,true,0.0,0.0,0.0,0.0
391346,6007192,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78234,-84.36986833333333,2018-03-18,15:30,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782305,-84.36985333333334,2018-03-18,16:58,User,,12718,2943,4.39,01:28:32,web,false,0.0,0.0,0.0,0.0
701898,6007199,,SNAP PASS SUBSCRIPTION,HIGHLAND - FREEDOM TRAIL,Relay System,,33.76144333333333,-84.36581333333334,2018-03-18,15:30,OUTWRIGHT STATION,Relay System,,33.78178,-84.37927333333333,2018-03-18,16:22,User,,12374,1041,3.07,00:52:16,keypad,true,0.0,0.0,0.0,0.0
